time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684168244,24.0625,22.625,24.0,0.0,1.5625,0
1684168245,24.0625,22.6875,24.0,0.0,1.5625,0
1684168246,24.0,22.625,24.0,0.0,1.5625,0
1684168247,24.0,22.625,24.0,0.0,0,0
1684168248,24.0,22.6875,24.0,0.0,0,0
1684168249,24.0625,22.625,24.0,0.0,0,0
1684168250,24.0,22.6875,24.0,0.0,0,0
1684168251,24.0625,22.625,24.0,0.0,0,0
1684168252,24.0625,22.6875,24.0,0.0,0,0
1684168253,24.0,22.625,24.0,0.0,1.5625,0
1684168254,24.0,22.625,24.0,0.0,1.5625,0
1684168255,24.0,22.625,24.0,0.0,0,0
1684168256,24.0,22.625,24.0,0.0,0,0
1684168257,24.0,22.625,24.0,0.0,0,0
1684168258,24.0,22.625,24.0,0.0,0,0
1684168260,24.0,22.625,24.0,0.0,0,0
1684168261,24.0625,22.6875,24.0,0.0,0,0
1684168262,24.0,22.625,24.0,0.0,1.5625,0
1684168263,24.0625,22.6875,24.0,0.0,1.5625,0
1684168264,24.0625,22.625,24.0,0.0,1.5625,0
1684168265,24.0625,22.6875,24.0,0.0,1.5625,0
1684168266,24.0625,22.625,24.0,0.0,1.5625,0
1684168267,24.0,22.625,24.0,0.0,1.5625,0
1684168268,24.0,22.625,24.0,0.0,1.5625,0
1684168269,24.0,22.625,24.0,0.0,0,0
1684168270,24.0625,22.625,24.0,0.0,0,0
1684168271,24.0625,22.625,24.0,0.0,1.5625,0
1684168272,24.0,22.6875,24.0,0.0,1.5625,0
1684168273,24.0625,22.625,24.0,0.0,0,0
1684168274,24.0,22.625,24.0,0.0,0,0
1684168275,24.0,22.625,24.0,0.0,0,0
1684168276,24.0,22.625,24.0,0.0,0,0
1684168277,24.0625,22.6875,24.0,0.0,0,0
1684168278,24.0625,22.625,24.0,0.0,0,0
1684168279,24.0625,22.625,24.0,0.0,1.5625,0
1684168281,24.0625,22.6875,24.0,0.0,1.5625,0
1684168282,24.0,22.6875,24.0,0.0,1.5625,0
1684168283,24.0625,22.625,24.0,0.0,0,0
1684168285,24.0,22.625,24.0,0.0,0,0
1684168286,24.0,22.625,24.0,0.0,0,0
1684168287,24.0,22.625,24.0,0.0,0,0
1684168288,24.0,22.6875,24.0,0.0,0,0
1684168289,24.0,22.625,24.0,0.0,0,0
1684168290,24.0,22.6875,24.0,0.0,0,0
1684168291,24.0,22.6875,24.0,0.0,0,0
1684168292,24.0,22.6875,24.0,0.0,0,0
1684168293,24.0,22.625,24.0,0.0,0,0
1684168294,24.0,22.625,24.0,0.0,0,0
1684168295,24.0,22.625,24.0,0.0,0,0
1684168296,24.0625,22.625,24.0,0.0,0,0
1684168297,24.0,22.6875,24.0,0.0,1.5625,0
1684168298,24.0,22.6875,24.0,0.0,1.5625,0
1684168299,24.0625,22.625,24.0,0.0,0,0
1684168300,24.0,22.625,24.0,0.0,0,0
1684168301,24.0,22.625,24.0,0.0,0,0
1684168302,24.0,22.625,24.0,0.0,0,0
1684168303,24.0,22.625,24.0,0.0,0,0
1684168304,24.0625,22.625,24.0,0.0,0,0
1684168305,24.0,22.6875,24.0,0.0,1.5625,0
1684168306,23.9375,22.6875,24.0,0.0,1.5625,0
1684168307,24.0,22.625,24.0,0.0,0,2.6875
1684168308,24.0,22.625,24.0,0.0,0,2.6875
1684168309,24.0,22.625,24.0,0.0,0,0
1684168310,24.0,22.625,24.0,0.0,0,0
1684168311,24.0,22.625,24.0,0.0,0,0
1684168312,24.0,22.625,24.0,0.0,0,0
1684168314,24.0,22.625,24.0,0.0,0,0
1684168315,24.0,22.6875,24.0,0.0,0,0
1684168316,24.0,22.625,24.0,0.0,0,0
1684168317,24.0625,22.625,24.0,0.0,0,0
1684168318,24.0,22.6875,24.0,0.0,1.7875,0
1684168319,24.0,22.625,24.0,0.0,0,0
1684168320,24.0625,22.625,24.0,0.0,0,0
1684168321,24.0625,22.6875,24.0,0.0,1.5625,0
1684168322,24.125,22.6875,24.0,0.0,1.5625,0
1684168323,24.0,22.6875,24.0,0.0,3.6875,0
1684168324,24.0,22.6875,24.0,0.0,3.6875,0
1684168325,24.0,22.6875,24.0,0.0,0,0
1684168326,24.0,22.625,24.0,0.0,0,0
1684168327,24.0,22.6875,24.0,0.0,0,0
1684168328,24.0,22.625,24.0,0.0,0,0
1684168329,24.0625,22.625,24.0,0.0,0,0
1684168330,24.0,22.6875,24.0,0.0,0,0
1684168331,24.0,22.6875,24.0,0.0,0,0
1684168332,23.9375,22.625,24.0,0.0,0,0
1684168333,24.0,22.625,24.0,0.0,0,1.9
1684168334,24.0,22.6875,24.0,0.0,0,1.9
1684168335,24.0,22.6875,24.0,0.0,0,0
1684168336,23.9375,22.6875,24.0,0.0,0,0
1684168337,24.0,22.6875,24.0,0.0,0,1.5625
1684168338,24.0,22.6875,24.0,0.0,0,1.5625
1684168339,24.0,22.625,24.0,0.0,0,0
1684168340,24.0,22.6875,24.0,0.0,0,0
1684168342,24.0,22.625,24.0,0.0,0,0
1684168343,24.0,22.6875,24.0,0.0,0,0
1684168344,24.0,22.625,24.0,0.0,0,0
1684168345,24.0,22.6875,24.0,0.0,0,0
1684168346,24.0,22.625,24.0,0.0,0,0
1684168347,23.9375,22.625,24.0,0.0,0,0
1684168348,24.0,22.625,24.0,0.0,0,1.5625
1684168349,24.0,22.6875,24.0,0.0,0,0
1684168350,24.0,22.625,24.0,0.0,0,0
1684168351,23.9375,22.625,24.0,0.0,0,0
1684168352,23.9375,22.625,24.0,0.0,0,0
1684168353,24.0,22.625,24.0,0.0,0,1.5625
1684168354,23.9375,22.625,24.0,0.0,0,1.5625
1684168355,23.9375,22.625,24.0,0.0,0,1.5625
1684168356,24.0,22.625,24.0,0.0,0,1.5625
1684168357,24.0,22.625,24.0,0.0,0,0
1684168358,24.0,22.6875,24.0,0.0,0,0
1684168359,24.0,22.625,24.0,0.0,0,0
1684168360,24.0,22.6875,24.0,0.0,0,0
1684168361,24.0,22.6875,24.0,0.0,0,0
1684168362,23.9375,22.625,24.0,0.0,0,0
1684168363,24.0,22.625,24.0,0.0,0,1.5625
1684168364,24.0,22.625,24.0,0.0,0,1.5625
1684168365,23.9375,22.625,24.0,0.0,0,0
1684168366,23.9375,22.6875,24.0,0.0,0,0
1684168367,24.0,22.6875,24.0,0.0,0,1.5625
1684168368,24.0,22.6875,24.0,0.0,0,1.5625
1684168370,23.9375,22.6875,24.0,0.0,0,0
1684168371,23.9375,22.6875,24.0,0.0,0,0
1684168372,24.0,22.625,24.0,0.0,0,1.5625
1684168373,24.0,22.625,24.0,0.0,0,1.5625
1684168374,24.0,22.5625,24.0,0.0,0,0
1684168375,24.0,22.625,24.0,0.0,0,0
1684168376,23.9375,22.625,24.0,0.0,0,0
1684168377,23.9375,22.625,24.0,0.0,0,1.5625
1684168378,23.9375,22.6875,24.0,0.0,0,1.5625
1684168379,24.0,22.625,24.0,0.0,0,1.5625
1684168380,24.0,22.6875,24.0,0.0,0,1.5625
1684168381,23.9375,22.625,24.0,0.0,0,0
1684168382,23.9375,22.6875,24.0,0.0,0,0
1684168383,24.0,22.6875,24.0,0.0,0,1.5625
1684168384,24.0,22.625,24.0,0.0,0,1.5625
1684168385,23.9375,22.625,24.0,0.0,0,0
1684168386,23.9375,22.625,24.0,0.0,0,0
1684168387,24.0,22.6875,24.0,0.0,0,1.5625
1684168388,24.0,22.6875,24.0,0.0,0,1.5625
1684168389,23.9375,22.625,24.0,0.0,0,0
1684168390,24.0,22.6875,24.0,0.0,0,0
1684168391,23.9375,22.6875,24.0,0.0,0,0
1684168392,23.9375,22.6875,24.0,0.0,0,0
1684168393,24.0,22.6875,24.0,0.0,0,1.5625
1684168394,23.9375,22.625,24.0,0.0,0,1.5625
1684168395,24.0,22.6875,24.0,0.0,0,1.5625
1684168396,23.9375,22.6875,24.0,0.0,0,1.5625
1684168398,23.9375,22.625,24.0,0.0,0,1.5625
1684168399,24.0,22.625,24.0,0.0,0,1.5625
1684168400,23.9375,22.6875,24.0,0.0,0,0
1684168401,23.9375,22.6875,24.0,0.0,0,0
1684168402,23.9375,22.6875,24.0,0.0,0,1.5625
1684168403,23.9375,22.6875,24.0,0.0,0,1.5625
1684168404,23.9375,22.6875,24.0,0.0,0,1.5625
1684168405,23.9375,22.6875,24.0,0.0,0,1.5625
1684168406,24.0,22.6875,24.0,0.0,0,1.5625
1684168407,23.9375,22.625,24.0,0.0,0,0
1684168408,24.0,22.6875,24.0,0.0,0,0
1684168409,23.9375,22.625,24.0,0.0,0,0
1684168410,24.0,22.625,24.0,0.0,0,0
1684168411,24.0,22.6875,24.0,0.0,0,0
1684168412,23.9375,22.6875,24.0,0.0,0,0
1684168413,23.9375,22.6875,24.0,0.0,0,1.5625
1684168414,24.0,22.6875,24.0,0.0,0,1.5625
1684168415,24.0,22.625,24.0,0.0,0,0
1684168416,24.0,22.6875,24.0,0.0,0,0
1684168417,23.9375,22.6875,24.0,0.0,0,0
