time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684164380,23.0,22.375,23.0,0.1,0,0
1684164381,23.0625,22.375,23.0,0.1,0,0
1684164382,23.0,22.375,23.0,0.1,0,0
1684164383,23.0,22.375,23.0,0.1,0,0
1684164384,23.0625,22.4375,23.0,0.1,0,0
1684164385,23.0625,22.375,23.0,0.1,0,0
1684164386,23.0625,22.375,23.0,0.1,0,0
1684164387,23.0,22.375,23.0,0.1,0,0
1684164388,23.0625,22.375,23.0,0.1,0,0
1684164389,23.0,22.375,23.0,0.1,0,0
1684164390,23.0,22.375,23.0,0.1,0,0
1684164391,23.0,22.375,23.0,0.1,0,0
1684164393,23.0,22.375,23.0,0.1,0,0
1684164394,23.0625,22.375,23.0,0.1,0,0
1684164395,23.0,22.375,23.0,0.1,0,0
1684164396,23.0,22.375,23.0,0.1,0,0
1684164397,23.0625,22.375,23.0,0.1,0,0
1684164398,23.0625,22.4375,23.0,0.1,0,0
1684164399,23.0,22.375,23.0,0.1,0,0
1684164400,23.0625,22.375,23.0,0.1,0,0
1684164401,23.0625,22.375,23.0,0.1,0,0
1684164402,23.0,22.4375,23.0,0.1,0,0
1684164403,23.0,22.375,23.0,0.1,0,0
1684164404,23.0,22.375,23.0,0.1,0,0
1684164405,23.0,22.375,23.0,0.1,0,0
1684164406,23.0625,22.375,23.0,0.1,0,0
1684164407,23.0625,22.375,23.0,0.1,0,0
1684164408,23.0625,22.375,23.0,0.1,0,0
1684164409,23.0,22.375,23.0,0.1,0,0
1684164410,23.0625,22.375,23.0,0.1,0,0
1684164411,23.0625,22.375,23.0,0.1,0,0
1684164412,23.0625,22.375,23.0,0.1,0,0
1684164413,23.0,22.375,23.0,0.1,0,0
1684164414,23.0625,22.375,23.0,0.1,0,0
1684164415,23.0625,22.375,23.0,0.1,0,0
1684164416,23.0625,22.375,23.0,0.1,0,0
1684164417,23.0,22.375,23.0,0.1,0,0
1684164418,23.0625,22.4375,23.0,0.1,0,0
1684164419,23.0625,22.375,23.0,0.1,0,0
1684164421,23.0625,22.375,23.0,0.1,0,0
1684164422,23.0625,22.4375,23.0,0.1,0,0
1684164423,23.0625,22.375,23.0,0.1,0,0
1684164424,23.0625,22.4375,23.0,0.1,0,0
1684164425,23.0625,22.4375,23.0,0.1,0,0
1684164426,23.0,22.375,23.0,0.1,0,0
1684164427,23.0,22.375,23.0,0.1,0,0
1684164428,23.0,22.375,23.0,0.1,0,0
1684164429,23.0625,22.375,23.0,0.1,0,0
1684164430,23.0625,22.375,23.0,0.1,0,0
1684164431,23.0,22.375,23.0,0.1,0,0
1684164432,23.0,22.375,23.0,0.1,0,0
1684164433,23.0,22.375,23.0,0.1,0,0
1684164434,23.0,22.375,23.0,0.1,0,0
1684164435,23.0,22.375,23.0,0.1,0,0
1684164436,23.0,22.4375,23.0,0.1,0,0
1684164437,23.0625,22.375,23.0,0.1,0,0
1684164438,23.0,22.375,23.0,0.1,0,0
1684164439,23.0,22.375,23.0,0.1,0,0
1684164440,23.0,22.4375,23.0,0.1,0,0
1684164441,23.0625,22.375,23.0,0.1,0,0
1684164442,23.0,22.375,23.0,0.1,0,0
1684164443,23.0625,22.4375,23.0,0.1,0,0
1684164444,23.0,22.375,23.0,0.1,0,0
1684164445,23.0,22.375,23.0,0.1,0,0
1684164446,23.0,22.375,23.0,0.1,0,0
1684164447,23.0,22.375,23.0,0.1,0,0
1684164449,23.0625,22.375,23.0,0.1,0,0
1684164450,23.0625,22.375,23.0,0.1,0,0
1684164451,23.0625,22.375,23.0,0.1,0,0
1684164452,23.0625,22.375,23.0,0.1,0,0
1684164453,23.0625,22.4375,23.0,0.1,0,0
1684164454,23.0625,22.375,23.0,0.1,0,0
1684164455,23.0625,22.375,23.0,0.1,0,0
1684164456,23.0,22.375,23.0,0.1,0,0
1684164457,23.0625,22.375,23.0,0.1,0,0
1684164458,23.0625,22.375,23.0,0.1,0,0
1684164459,23.0625,22.375,23.0,0.1,0,0
1684164460,23.0625,22.4375,23.0,0.1,0,0
1684164461,23.0625,22.375,23.0,0.1,0,0
1684164462,23.0,22.375,23.0,0.1,0,0
1684164463,23.0625,22.375,23.0,0.1,0,0
1684164464,23.0,22.375,23.0,0.1,0,0
1684164465,23.0625,22.375,23.0,0.1,0,0
1684164466,23.0625,22.4375,23.0,0.1,0,0
1684164467,23.0625,22.375,23.0,0.1,0,0
1684164468,23.0,22.375,23.0,0.1,0,0
1684164469,23.0625,22.375,23.0,0.1,0,0
1684164470,23.0,22.375,23.0,0.1,0,0
1684164471,23.0,22.375,23.0,0.1,0,0
1684164472,23.0,22.375,23.0,0.1,0,0
1684164473,23.0,22.375,23.0,0.1,0,0
1684164474,23.0625,22.375,23.0,0.1,0,0
1684164475,23.0,22.375,23.0,0.1,0,0
1684164476,23.0625,22.375,23.0,0.1,0,0
1684164478,23.0625,22.375,23.0,0.1,0,0
1684164479,23.0625,22.375,23.0,0.1,0,0
1684164480,23.0625,22.375,23.0,0.1,0,0
1684164481,23.0,22.375,23.0,0.1,0,0
1684164482,23.0,22.375,23.0,0.1,0,0
1684164483,23.0625,22.375,23.0,0.1,0,0
1684164484,23.0,22.375,23.0,0.1,0,0
1684164485,23.0,22.375,23.0,0.1,0,0
1684164486,23.0,22.375,23.0,0.1,0,0
1684164487,23.0,22.375,23.0,0.1,0,0
1684164488,23.0,22.375,23.0,0.1,0,0
1684164489,23.0625,22.4375,23.0,0.1,0,0
1684164490,23.0625,22.375,23.0,0.1,0,0
1684164491,23.0625,22.375,23.0,0.1,0,0
1684164492,23.0625,22.375,23.0,0.1,0,0
1684164493,23.0,22.375,23.0,0.1,0,0
1684164494,23.0625,22.375,23.0,0.1,0,0
1684164495,23.0625,22.4375,23.0,0.1,0,0
1684164496,23.0,22.375,23.0,0.1,0,0
1684164497,23.0625,22.375,23.0,0.1,0,0
1684164498,23.0,22.375,23.0,0.1,0,0
1684164499,23.0625,22.375,23.0,0.1,0,0
1684164500,23.0,22.4375,23.0,0.1,0,0
1684164501,23.0625,22.4375,23.0,0.1,0,0
1684164502,23.0,22.375,23.0,0.1,0,0
1684164503,23.0625,22.375,23.0,0.1,0,0
1684164504,23.0625,22.4375,23.0,0.1,0,0
1684164506,23.0625,22.4375,23.0,0.1,0,0
1684164507,23.0625,22.4375,23.0,0.1,0,0
1684164508,23.0,22.375,23.0,0.1,0,0
1684164509,23.0,22.4375,23.0,0.1,0,0
1684164510,23.0,22.4375,23.0,0.1,0,0
1684164511,23.0625,22.375,23.0,0.1,0,0
1684164512,23.0625,22.375,23.0,0.1,0,0
1684164513,23.0625,22.375,23.0,0.1,0,0
1684164514,23.0,22.4375,23.0,0.1,0,0
1684164515,23.0625,22.375,23.0,0.1,0,0
1684164516,23.0625,22.375,23.0,0.1,0,0
1684164517,23.0625,22.4375,23.0,0.1,0,0
1684164518,23.0,22.375,23.0,0.1,0,0
1684164519,23.0625,22.375,23.0,0.1,0,0
1684164520,23.0,22.375,23.0,0.1,0,0
1684164521,23.0,22.375,23.0,0.1,0,0
1684164522,23.0,22.4375,23.0,0.1,0,0
1684164523,23.0625,22.375,23.0,0.1,0,0
1684164524,23.0625,22.4375,23.0,0.1,0,0
1684164525,23.0,22.375,23.0,0.1,0,0
1684164526,23.0,22.4375,23.0,0.1,0,0
1684164527,23.0625,22.4375,23.0,0.1,0,0
1684164528,23.0625,22.4375,23.0,0.1,0,0
1684164529,23.0625,22.375,23.0,0.1,0,0
1684164530,23.0,22.375,23.0,0.1,0,0
1684164531,23.0,22.4375,23.0,0.1,0,0
1684164532,23.0625,22.375,23.0,0.1,0,0
1684164534,23.0625,22.375,23.0,0.1,0,0
1684164535,23.0625,22.375,23.0,0.1,0,0
1684164536,23.0625,22.4375,23.0,0.1,0,0
1684164537,23.0,22.375,23.0,0.1,0,0
1684164538,23.0625,22.375,23.0,0.1,0,0
1684164539,23.0625,22.375,23.0,0.1,0,0
1684164540,23.0625,22.4375,23.0,0.1,0,0
1684164541,23.0625,22.4375,23.0,0.1,0,0
1684164542,23.0,22.375,23.0,0.1,0,0
1684164543,23.0,22.375,23.0,0.1,0,0
1684164544,23.0,22.4375,23.0,0.1,0,0
1684164545,23.0,22.375,23.0,0.1,0,0
1684164546,23.0,22.375,23.0,0.1,0,0
1684164547,23.0,22.375,23.0,0.1,0,0
1684164548,23.0,22.375,23.0,0.1,0,0
1684164549,23.0,22.375,23.0,0.1,0,0
1684164550,23.0,22.4375,23.0,0.1,0,0
1684164551,23.0625,22.4375,23.0,0.1,0,0
1684164552,23.0625,22.375,23.0,0.1,0,0
1684164553,23.0625,22.4375,23.0,0.1,0,0
1684164554,23.0,22.4375,23.0,0.1,0,0
1684164555,23.0625,22.375,23.0,0.1,0,0
1684164556,23.0,22.4375,23.0,0.1,0,0
1684164557,23.0,22.4375,23.0,0.1,0,0
1684164558,23.0625,22.4375,23.0,0.1,0,0
1684164559,23.0625,22.4375,23.0,0.1,0,0
1684164560,23.0625,22.375,23.0,0.1,0,0
1684164562,23.0,22.375,23.0,0.1,0,0
1684164563,23.0625,22.4375,23.0,0.1,0,0
1684164564,23.0,22.375,23.0,0.1,0,0
1684164565,23.0625,22.375,23.0,0.1,0,0
1684164566,23.0,22.375,23.0,0.1,0,0
1684164567,23.0,22.375,23.0,0.1,0,0
1684164568,23.0625,22.375,23.0,0.1,0,0
1684164569,23.0625,22.375,23.0,0.1,0,0
1684164570,23.0,22.4375,23.0,0.1,0,0
1684164571,23.0625,22.375,23.0,0.1,0,0
1684164572,23.0625,22.4375,23.0,0.1,0,0
1684164573,23.0,22.375,23.0,0.1,0,0
1684164574,23.0,22.4375,23.0,0.1,0,0
1684164575,23.0625,22.375,23.0,0.1,0,0
1684164576,23.0625,22.375,23.0,0.1,0,0
1684164577,23.0625,22.375,23.0,0.1,0,0
1684164578,23.0,22.4375,23.0,0.1,0,0
1684164579,23.0625,22.375,23.0,0.1,0,0
1684164580,23.0,22.4375,23.0,0.1,0,0
1684164581,23.0,22.4375,23.0,0.1,0,0
1684164582,23.0,22.4375,23.0,0.1,0,0
1684164583,23.0,22.375,23.0,0.1,0,0
1684164584,23.0,22.375,23.0,0.1,0,0
1684164585,23.0,22.375,23.0,0.1,0,0
1684164586,23.0,22.4375,23.0,0.1,0,0
1684164587,23.0625,22.375,23.0,0.1,0,0
1684164588,23.0,22.4375,23.0,0.1,0,0
1684164589,23.0625,22.4375,23.0,0.1,0,0
1684164591,23.0,22.375,23.0,0.1,0,0
1684164592,23.0,22.4375,23.0,0.1,0,0
1684164593,23.0,22.375,23.0,0.1,0,0
1684164594,23.0,22.4375,23.0,0.1,0,0
1684164595,23.0,22.375,23.0,0.1,0,0
1684164596,23.0,22.375,23.0,0.1,0,0
1684164597,23.0,22.4375,23.0,0.1,0,0
1684164598,23.0625,22.4375,23.0,0.1,0,0
1684164599,23.0625,22.4375,23.0,0.1,0,0
1684164600,23.0,22.4375,23.0,0.1,0,0
1684164601,23.0,22.4375,23.0,0.1,0,0
1684164602,23.0,22.4375,23.0,0.1,0,0
1684164603,23.0,22.4375,23.0,0.1,0,0
1684164604,23.0,22.4375,23.0,0.1,0,0
1684164605,23.0,22.4375,23.0,0.1,0,0
1684164606,23.0,22.375,23.0,0.1,0,0
1684164607,23.0,22.4375,23.0,0.1,0,0
1684164608,23.0,22.4375,23.0,0.1,0,0
1684164609,23.0,22.4375,23.0,0.1,0,0
1684164610,23.0,22.4375,23.0,0.1,0,0
1684164611,23.0,22.4375,23.0,0.1,0,0
1684164612,23.0,22.375,23.0,0.1,0,0
1684164613,23.0,22.375,23.0,0.1,0,0
1684164614,23.0,22.4375,23.0,0.1,0,0
1684164615,23.0625,22.4375,23.0,0.1,0,0
1684164616,23.0,22.4375,23.0,0.1,0,0
1684164617,23.0,22.375,23.0,0.1,0,0
1684164619,23.0,22.375,23.0,0.1,0,0
1684164620,23.0,22.375,23.0,0.1,0,0
1684164621,23.0,22.375,23.0,0.1,0,0
1684164622,23.0,22.375,23.0,0.1,0,0
1684164623,23.0,22.4375,23.0,0.1,0,0
1684164624,23.0,22.4375,23.0,0.1,0,0
1684164625,23.0,22.4375,23.0,0.1,0,0
1684164626,23.0,22.375,23.0,0.1,0,0
1684164627,23.0,22.4375,23.0,0.1,0,0
1684164628,23.0,22.4375,23.0,0.1,0,0
1684164629,23.0,22.4375,23.0,0.1,0,0
1684164630,23.0,22.375,23.0,0.1,0,0
1684164631,23.0,22.375,23.0,0.1,0,0
1684164632,23.0,22.4375,23.0,0.1,0,0
1684164633,23.0,22.4375,23.0,0.1,0,0
1684164634,23.0625,22.4375,23.0,0.1,0,0
1684164635,23.0,22.4375,23.0,0.1,0,0
1684164636,23.0,22.375,23.0,0.1,0,0
1684164637,23.0,22.375,23.0,0.1,0,0
1684164638,23.0,22.375,23.0,0.1,0,0
1684164639,23.0,22.4375,23.0,0.1,0,0
1684164640,23.0,22.4375,23.0,0.1,0,0
1684164641,23.0,22.4375,23.0,0.1,0,0
1684164642,23.0,22.375,23.0,0.1,0,0
1684164643,23.0,22.4375,23.0,0.1,0,0
1684164644,23.0,22.4375,23.0,0.1,0,0
1684164645,23.0,22.4375,23.0,0.1,0,0
1684164647,23.0,22.4375,23.0,0.1,0,0
1684164648,23.0,22.4375,23.0,0.1,0,0
1684164649,23.0,22.4375,23.0,0.1,0,0
1684164650,23.0,22.375,23.0,0.1,0,0
1684164651,23.0,22.4375,23.0,0.1,0,0
1684164652,23.0,22.375,23.0,0.1,0,0
1684164653,23.0,22.4375,23.0,0.1,0,0
1684164654,23.0,22.375,23.0,0.1,0,0
1684164655,23.0625,22.4375,23.0,0.1,0,0
1684164656,23.0625,22.4375,23.0,0.1,0,0
1684164657,23.0,22.4375,23.0,0.1,0,0
1684164658,23.0,22.375,23.0,0.1,0,0
1684164659,23.0,22.375,23.0,0.1,0,0
1684164660,23.0,22.375,23.0,0.1,0,0
1684164661,23.0,22.4375,23.0,0.1,0,0
1684164662,23.0,22.4375,23.0,0.1,0,0
1684164663,23.0,22.4375,23.0,0.1,0,0
1684164664,23.0,22.4375,23.0,0.1,0,0
1684164665,23.0,22.4375,23.0,0.1,0,0
1684164666,23.0,22.4375,23.0,0.1,0,0
1684164667,23.0625,22.4375,23.0,0.1,0,0
1684164668,22.9375,22.375,23.0,0.1,0,0
1684164669,23.0,22.375,23.0,0.1,0,0
1684164670,23.0625,22.4375,23.0,0.1,0,0
1684164671,23.0,22.375,23.0,0.1,0,0
1684164672,23.0,22.4375,23.0,0.1,0,0
1684164673,23.0625,22.375,23.0,0.1,0,0
1684164675,23.0625,22.375,23.0,0.1,0,0
1684164676,23.0625,22.4375,23.0,0.1,0,0
1684164677,23.0,22.4375,23.0,0.1,0,0
1684164678,23.0,22.4375,23.0,0.1,0,0
1684164679,23.0,22.375,23.0,0.1,0,0
1684164680,23.0,22.4375,23.0,0.1,0,0
1684164681,23.0,22.4375,23.0,0.1,0,0
1684164682,23.0,22.4375,23.0,0.1,0,0
1684164683,23.0,22.4375,23.0,0.1,0,0
1684164684,23.0,22.4375,23.0,0.1,0,0
1684164685,23.0,22.4375,23.0,0.1,0,0
1684164686,23.0,22.4375,23.0,0.1,0,0
1684164687,23.0,22.4375,23.0,0.1,0,0
1684164688,23.0,22.4375,23.0,0.1,0,0
1684164689,23.0,22.4375,23.0,0.1,0,0
1684164690,23.0,22.4375,23.0,0.1,0,0
1684164691,23.0,22.4375,23.0,0.1,0,0
1684164692,23.0,22.4375,23.0,0.1,0,0
1684164693,23.0,22.4375,23.0,0.1,0,0
1684164694,23.0,22.4375,23.0,0.1,0,0
1684164695,23.0625,22.4375,23.0,0.1,0,0
1684164696,23.0,22.4375,23.0,0.1,0,0
1684164697,23.0625,22.375,23.0,0.1,0,0
1684164698,23.0,22.4375,23.0,0.1,0,0
1684164699,23.0625,22.4375,23.0,0.1,0,0
1684164700,23.0,22.4375,23.0,0.1,0,0
1684164701,23.0,22.4375,23.0,0.1,0,0
1684164703,23.0,22.375,23.0,0.1,0,0
1684164704,23.0625,22.4375,23.0,0.1,0,0
1684164705,23.0,22.375,23.0,0.1,0,0
1684164706,23.0,22.375,23.0,0.1,0,0
1684164707,23.0,22.4375,23.0,0.1,0,0
1684164708,23.0,22.375,23.0,0.1,0,0
1684164709,23.0,22.4375,23.0,0.1,0,0
1684164710,23.0,22.4375,23.0,0.1,0,0
1684164711,23.0,22.375,23.0,0.1,0,0
1684164712,23.0,22.375,23.0,0.1,0,0
1684164713,23.0,22.4375,23.0,0.1,0,0
1684164714,23.0,22.4375,23.0,0.1,0,0
1684164715,23.0,22.4375,23.0,0.1,0,0
1684164716,23.0,22.375,23.0,0.1,0,0
1684164717,23.0,22.4375,23.0,0.1,0,0
1684164718,23.0,22.375,23.0,0.1,0,0
1684164719,23.0,22.375,23.0,0.1,0,0
1684164720,23.0,22.4375,23.0,0.1,0,0
1684164721,23.0625,22.375,23.0,0.1,0,0
1684164722,23.0,22.4375,23.0,0.1,0,0
1684164723,23.0,22.4375,23.0,0.1,0,0
1684164724,23.0,22.4375,23.0,0.1,0,0
1684164725,23.0,22.4375,23.0,0.1,0,0
1684164726,23.0,22.4375,23.0,0.1,0,0
1684164727,23.0,22.4375,23.0,0.1,0,0
1684164728,23.0,22.4375,23.0,0.1,0,0
1684164729,23.0,22.4375,23.0,0.1,0,0
1684164730,23.0,22.4375,23.0,0.1,0,0
1684164732,23.0,22.4375,23.0,0.1,0,0
1684164733,23.0,22.375,23.0,0.1,0,0
1684164734,23.0,22.375,23.0,0.1,0,0
1684164735,23.0,22.4375,23.0,0.1,0,0
1684164736,23.0625,22.4375,23.0,0.1,0,0
1684164737,23.0,22.375,23.0,0.1,0,0
1684164738,23.0,22.4375,23.0,0.1,0,0
1684164739,23.0,22.4375,23.0,0.1,0,0
1684164740,23.0,22.4375,23.0,0.1,0,0
1684164741,23.0625,22.4375,23.0,0.1,0,0
1684164742,23.0,22.375,23.0,0.1,0,0
1684164743,23.0625,22.4375,23.0,0.1,0,0
1684164744,23.0,22.375,23.0,0.1,0,0
1684164745,23.0,22.4375,23.0,0.1,0,0
1684164746,23.0,22.4375,23.0,0.1,0,0
1684164747,23.0,22.4375,23.0,0.1,0,0
1684164748,23.0,22.4375,23.0,0.1,0,0
1684164749,23.0,22.4375,23.0,0.1,0,0
1684164750,23.0,22.4375,23.0,0.1,0,0
1684164751,23.0,22.4375,23.0,0.1,0,0
1684164752,22.9375,22.4375,23.0,0.1,0,0
1684164753,23.0,22.375,23.0,0.1,0,0
1684164754,23.0,22.4375,23.0,0.1,0,0
1684164755,23.0,22.375,23.0,0.1,0,0
1684164756,23.0,22.375,23.0,0.1,0,0
1684164757,23.0,22.375,23.0,0.1,0,0
1684164758,23.0,22.4375,23.0,0.1,0,0
1684164760,23.0,22.4375,23.0,0.1,0,0
1684164761,23.0,22.4375,23.0,0.1,0,0
1684164762,23.0,22.4375,23.0,0.1,0,0
1684164763,23.0625,22.4375,23.0,0.1,0,0
1684164764,23.0,22.4375,23.0,0.1,0,0
1684164765,23.0625,22.4375,23.0,0.1,0,0
1684164766,23.0,22.4375,23.0,0.1,0,0
1684164767,23.0625,22.4375,23.0,0.1,0,0
1684164768,23.0,22.4375,23.0,0.1,0,0
1684164769,23.0,22.375,23.0,0.1,0,0
1684164770,23.0,22.4375,23.0,0.1,0,0
1684164771,23.0,22.4375,23.0,0.1,0,0
1684164772,23.0,22.375,23.0,0.1,0,0
1684164773,23.0,22.4375,23.0,0.1,0,0
1684164774,23.0,22.375,23.0,0.1,0,0
1684164775,23.0,22.4375,23.0,0.1,0,0
1684164776,23.0,22.4375,23.0,0.1,0,0
1684164777,23.0,22.375,23.0,0.1,0,0
1684164778,23.0,22.4375,23.0,0.1,0,0
1684164779,22.9375,22.4375,23.0,0.1,0,0
1684164780,23.0,22.4375,23.0,0.1,0,0
1684164781,23.0,22.4375,23.0,0.1,0,0
1684164782,23.0,22.375,23.0,0.1,0,0
1684164783,23.0,22.4375,23.0,0.1,0,0
1684164784,23.0,22.4375,23.0,0.1,0,0
1684164785,23.0,22.4375,23.0,0.1,0,0
1684164786,23.0,22.4375,23.0,0.1,0,0
1684164788,23.0,22.4375,23.0,0.1,0,0
1684164789,23.0,22.4375,23.0,0.1,0,0
1684164790,23.0,22.4375,23.0,0.1,0,0
1684164791,23.0625,22.4375,23.0,0.1,0,0
1684164792,23.0,22.4375,23.0,0.1,0,0
1684164793,23.0,22.4375,23.0,0.1,0,0
1684164794,23.0625,22.4375,23.0,0.1,0,0
1684164795,23.0,22.375,23.0,0.1,0,0
1684164796,23.0,22.4375,23.0,0.1,0,0
1684164797,23.0,22.375,23.0,0.1,0,0
1684164798,23.0,22.4375,23.0,0.1,0,0
1684164799,23.0,22.4375,23.0,0.1,0,0
1684164800,23.0625,22.4375,23.0,0.1,0,0
1684164801,23.0,22.4375,23.0,0.1,0,0
1684164802,23.0,22.375,23.0,0.1,0,0
1684164803,23.0625,22.4375,23.0,0.1,0,0
1684164804,23.0625,22.4375,23.0,0.1,0,0
1684164805,23.0,22.4375,23.0,0.1,0,0
1684164806,23.0,22.4375,23.0,0.1,0,0
1684164807,23.0,22.4375,23.0,0.1,0,0
1684164808,23.0,22.4375,23.0,0.1,0,0
1684164809,23.0,22.4375,23.0,0.1,0,0
1684164810,23.0,22.4375,23.0,0.1,0,0
1684164811,23.0,22.4375,23.0,0.1,0,0
1684164812,23.0625,22.4375,23.0,0.1,0,0
1684164813,23.0625,22.4375,23.0,0.1,0,0
1684164814,23.0,22.4375,23.0,0.1,0,0
1684164816,23.0,22.4375,23.0,0.1,0,0
1684164817,23.0625,22.4375,23.0,0.1,0,0
1684164818,23.0625,22.4375,23.0,0.1,0,0
1684164819,23.0,22.4375,23.0,0.1,0,0
1684164820,23.0625,22.4375,23.0,0.1,0,0
1684164821,23.0625,22.4375,23.0,0.1,0,0
1684164822,23.0625,22.4375,23.0,0.1,0,0
1684164823,23.0625,22.4375,23.0,0.1,0,0
1684164824,23.0625,22.4375,23.0,0.1,0,0
1684164825,23.0,22.4375,23.0,0.1,0,0
1684164826,23.0,22.4375,23.0,0.1,0,0
1684164827,23.0,22.4375,23.0,0.1,0,0
1684164828,23.0,22.4375,23.0,0.1,0,0
1684164829,23.0625,22.4375,23.0,0.1,0,0
1684164830,23.0625,22.4375,23.0,0.1,0,0
1684164831,23.0625,22.375,23.0,0.1,0,0
1684164832,23.0625,22.375,23.0,0.1,0,0
1684164833,23.0625,22.4375,23.0,0.1,0,0
1684164834,23.0,22.4375,23.0,0.1,0,0
1684164835,23.0625,22.4375,23.0,0.1,0,0
1684164836,23.0,22.5,23.0,0.1,0,0
1684164837,23.0,22.4375,23.0,0.1,0,0
1684164838,23.0625,22.4375,23.0,0.1,0,0
1684164839,23.0625,22.4375,23.0,0.1,0,0
1684164840,23.0625,22.4375,23.0,0.1,0,0
1684164841,23.0,22.4375,23.0,0.1,0,0
1684164842,23.0,22.4375,23.0,0.1,0,0
1684164844,23.0625,22.4375,23.0,0.1,0,0
1684164845,23.0625,22.4375,23.0,0.1,0,0
1684164846,23.0,22.4375,23.0,0.1,0,0
1684164847,23.0625,22.375,23.0,0.1,0,0
1684164848,23.0,22.4375,23.0,0.1,0,0
1684164849,23.0,22.4375,23.0,0.1,0,0
1684164850,23.0,22.4375,23.0,0.1,0,0
1684164851,23.0625,22.4375,23.0,0.1,0,0
1684164852,23.0625,22.4375,23.0,0.1,0,0
1684164853,23.0625,22.4375,23.0,0.1,0,0
1684164854,23.0,22.375,23.0,0.1,0,0
1684164855,23.0,22.4375,23.0,0.1,0,0
1684164856,23.0625,22.4375,23.0,0.1,0,0
1684164857,23.0625,22.4375,23.0,0.1,0,0
1684164858,23.0,22.375,23.0,0.1,0,0
1684164859,23.0625,22.375,23.0,0.1,0,0
1684164860,23.0625,22.4375,23.0,0.1,0,0
1684164861,23.0625,22.4375,23.0,0.1,0,0
1684164862,23.0625,22.4375,23.0,0.1,0,0
1684164863,23.0625,22.4375,23.0,0.1,0,0
1684164864,23.0625,22.4375,23.0,0.1,0,0
1684164865,23.0625,22.4375,23.0,0.1,0,0
1684164866,23.0625,22.4375,23.0,0.1,0,0
1684164867,23.0625,22.4375,23.0,0.1,0,0
1684164868,23.0,22.4375,23.0,0.1,0,0
1684164869,23.0,22.4375,23.0,0.1,0,0
1684164870,23.0,22.4375,23.0,0.1,0,0
1684164871,23.0625,22.4375,23.0,0.1,0,0
1684164873,23.0,22.4375,23.0,0.1,0,0
1684164874,23.0,22.4375,23.0,0.1,0,0
1684164875,23.0,22.4375,23.0,0.1,0,0
1684164876,23.0,22.4375,23.0,0.1,0,0
1684164877,23.0,22.4375,23.0,0.1,0,0
1684164878,23.0,22.4375,23.0,0.1,0,0
1684164879,23.0625,22.4375,23.0,0.1,0,0
1684164880,23.0,22.4375,23.0,0.1,0,0
1684164881,23.0625,22.4375,23.0,0.1,0,0
1684164882,23.0625,22.4375,23.0,0.1,0,0
1684164883,23.0,22.4375,23.0,0.1,0,0
1684164884,23.0,22.4375,23.0,0.1,0,0
1684164885,23.0,22.4375,23.0,0.1,0,0
1684164886,23.0,22.4375,23.0,0.1,0,0
1684164887,23.0,22.4375,23.0,0.1,0,0
1684164888,23.0625,22.4375,23.0,0.1,0,0
1684164889,23.0,22.4375,23.0,0.1,0,0
1684164890,23.0,22.4375,23.0,0.1,0,0
1684164891,23.0,22.4375,23.0,0.1,0,0
1684164892,23.0,22.4375,23.0,0.1,0,0
1684164893,23.0625,22.4375,23.0,0.1,0,0
1684164894,23.0625,22.4375,23.0,0.1,0,0
1684164895,23.0625,22.4375,23.0,0.1,0,0
1684164896,23.0625,22.4375,23.0,0.1,0,0
1684164897,23.0625,22.4375,23.0,0.1,0,0
1684164898,23.0625,22.4375,23.0,0.1,0,0
1684164899,23.0625,22.4375,23.0,0.1,0,0
1684164901,23.0625,22.4375,23.0,0.1,0,0
1684164902,23.0625,22.4375,23.0,0.1,0,0
1684164903,23.0,22.375,23.0,0.1,0,0
1684164904,23.0,22.375,23.0,0.1,0,0
1684164905,23.0,22.4375,23.0,0.1,0,0
1684164906,23.0625,22.4375,23.0,0.1,0,0
1684164907,23.0625,22.4375,23.0,0.1,0,0
1684164908,23.0625,22.4375,23.0,0.1,0,0
1684164909,23.0,22.4375,23.0,0.1,0,0
1684164910,23.0,22.4375,23.0,0.1,0,0
1684164911,23.0625,22.4375,23.0,0.1,0,0
1684164912,23.0625,22.4375,23.0,0.1,0,0
1684164913,23.0625,22.4375,23.0,0.1,0,0
1684164914,23.0,22.4375,23.0,0.1,0,0
1684164915,23.0625,22.4375,23.0,0.1,0,0
1684164916,23.0625,22.4375,23.0,0.1,0,0
1684164917,23.0625,22.4375,23.0,0.1,0,0
1684164918,23.0,22.375,23.0,0.1,0,0
1684164919,23.0625,22.4375,23.0,0.1,0,0
1684164920,23.0625,22.4375,23.0,0.1,0,0
1684164921,23.0,22.4375,23.0,0.1,0,0
1684164922,23.0,22.4375,23.0,0.1,0,0
1684164923,23.0625,22.4375,23.0,0.1,0,0
1684164924,23.0625,22.4375,23.0,0.1,0,0
1684164925,23.0625,22.4375,23.0,0.1,0,0
1684164926,23.0625,22.4375,23.0,0.1,0,0
1684164927,23.0625,22.4375,23.0,0.1,0,0
1684164929,23.0625,22.4375,23.0,0.1,0,0
1684164930,23.0,22.4375,23.0,0.1,0,0
1684164931,23.0625,22.4375,23.0,0.1,0,0
1684164932,23.0,22.4375,23.0,0.1,0,0
1684164933,23.0,22.4375,23.0,0.1,0,0
1684164934,23.0625,22.4375,23.0,0.1,0,0
1684164935,23.0625,22.5,23.0,0.1,0,0
1684164936,23.0,22.4375,23.0,0.1,0,0
