time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684157797,22.625,21.375,22.5,0.0,1.5625,0
1684157798,22.5625,21.3125,22.5,0.0,1.5625,0
1684157799,22.5625,21.3125,22.5,0.0,1.5625,0
1684157800,22.5625,21.375,22.5,0.0,1.5625,0
1684157801,22.5625,21.3125,22.5,0.0,1.5625,0
1684157802,22.5,21.3125,22.5,0.0,1.5625,0
1684157803,22.5625,21.375,22.5,0.0,0,0
1684157804,22.5625,21.3125,22.5,0.0,0,0
1684157805,22.625,21.375,22.5,0.0,1.5625,0
1684157806,22.5625,21.375,22.5,0.0,1.5625,0
1684157807,22.625,21.3125,22.5,0.0,1.5625,0
1684157808,22.5625,21.3125,22.5,0.0,1.5625,0
1684157809,22.625,21.3125,22.5,0.0,1.5625,0
1684157810,22.5625,21.375,22.5,0.0,1.5625,0
1684157811,22.5625,21.3125,22.5,0.0,1.5625,0
1684157812,22.625,21.3125,22.5,0.0,1.5625,0
1684157813,22.5625,21.375,22.5,0.0,3.6875,0
1684157814,22.625,21.375,22.5,0.0,3.6875,0
1684157815,22.5625,21.3125,22.5,0.0,3.125,0
1684157816,22.5,21.375,22.5,0.0,3.125,0
1684157817,22.5625,21.375,22.5,0.0,0,0
1684157818,22.5625,21.375,22.5,0.0,0,0
1684157819,22.5625,21.375,22.5,0.0,1.28125,0
1684157820,22.5625,21.3125,22.5,0.0,1.28125,0
1684157821,22.5625,21.3125,22.5,0.0,1.5625,0
1684157822,22.5625,21.3125,22.5,0.0,1.5625,0
1684157824,22.5625,21.3125,22.5,0.0,1.5625,0
1684157825,22.5625,21.375,22.5,0.0,1.5625,0
1684157826,22.5625,21.3125,22.5,0.0,1.5625,0
1684157827,22.5625,21.375,22.5,0.0,1.5625,0
1684157828,22.5625,21.3125,22.5,0.0,1.5625,0
1684157829,22.5625,21.375,22.5,0.0,1.5625,0
1684157830,22.5625,21.375,22.5,0.0,1.5625,0
1684157831,22.5625,21.3125,22.5,0.0,1.5625,0
1684157832,22.5625,21.375,22.5,0.0,1.5625,0
1684157833,22.5625,21.375,22.5,0.0,1.5625,0
1684157834,22.5625,21.3125,22.5,0.0,1.5625,0
1684157836,22.5625,21.375,22.5,0.0,1.5625,0
1684157837,22.5625,21.3125,22.5,0.0,1.5625,0
1684157838,22.5625,21.3125,22.5,0.0,1.5625,0
1684157839,22.5625,21.3125,22.5,0.0,1.5625,0
1684157840,22.5625,21.3125,22.5,0.0,1.5625,0
1684157841,22.5,21.375,22.5,0.0,1.5625,0
1684157842,22.5625,21.3125,22.5,0.0,1.5625,0
1684157843,22.5625,21.3125,22.5,0.0,1.5625,0
1684157844,22.5,21.3125,22.5,0.0,1.5625,0
1684157845,22.5625,21.3125,22.5,0.0,0,0
1684157846,22.5625,21.3125,22.5,0.0,0,0
1684157847,22.5625,21.375,22.5,0.0,1.5625,0
1684157849,22.5625,21.375,22.5,0.0,1.5625,0
1684157850,22.5625,21.3125,22.5,0.0,1.5625,0
1684157851,22.625,21.375,22.5,0.0,1.5625,0
1684157852,22.5,21.3125,22.5,0.0,1.5625,0
1684157853,22.5625,21.25,22.5,0.0,0,0
1684157854,22.5625,21.375,22.5,0.0,0,0
1684157855,22.5,21.3125,22.5,0.0,1.5625,0
1684157856,22.625,21.3125,22.5,0.0,1.5625,0
1684157857,22.5625,21.3125,22.5,0.0,3.6875,0
1684157858,22.5625,21.3125,22.5,0.0,3.6875,0
1684157859,22.5625,21.3125,22.5,0.0,1.0,0
1684157860,22.5625,21.3125,22.5,0.0,1.0,0
1684157861,22.5625,21.375,22.5,0.0,1.5625,0
1684157862,22.5625,21.3125,22.5,0.0,1.5625,0
1684157863,22.5625,21.375,22.5,0.0,1.5625,0
1684157864,22.5,21.3125,22.5,0.0,1.5625,0
1684157865,22.5625,21.375,22.5,0.0,0,0
1684157866,22.5625,21.3125,22.5,0.0,0,0
1684157867,22.5,21.3125,22.5,0.0,1.5625,0
1684157868,22.5625,21.375,22.5,0.0,1.5625,0
1684157869,22.5,21.3125,22.5,0.0,1.5625,0
1684157870,22.5625,21.3125,22.5,0.0,1.5625,0
1684157871,22.5625,21.3125,22.5,0.0,1.5625,0
1684157874,22.625,21.3125,22.5,0.0,1.5625,0
1684157875,22.4375,21.3125,22.5,0.0,1.5625,0
1684157876,22.5,21.375,22.5,0.0,0,2.6875
1684157877,22.5,21.375,22.5,0.0,0,0
1684157878,22.5625,21.3125,22.5,0.0,0,0
1684157879,22.5,21.3125,22.5,0.0,2.125,0
1684157880,22.625,21.3125,22.5,0.0,2.125,0
1684157881,22.5625,21.3125,22.5,0.0,3.6875,0
1684157882,22.5625,21.375,22.5,0.0,3.6875,0
1684157883,22.5625,21.375,22.5,0.0,1.0,0
1684157884,22.4375,21.3125,22.5,0.0,1.0,0
1684157885,22.5625,21.375,22.5,0.0,0,2.6875
1684157886,22.5625,21.3125,22.5,0.0,0,2.6875
1684157887,22.5625,21.3125,22.5,0.0,2.6875,0
1684157888,22.5625,21.3125,22.5,0.0,2.6875,0
1684157889,22.625,21.375,22.5,0.0,1.5625,0
1684157890,22.5,21.375,22.5,0.0,1.5625,0
1684157891,22.5625,21.3125,22.5,0.0,0,0
1684157892,22.5625,21.3125,22.5,0.0,0,0
1684157893,22.5625,21.3125,22.5,0.0,1.5625,0
1684157894,22.5625,21.3125,22.5,0.0,1.5625,0
1684157895,22.5625,21.3125,22.5,0.0,1.5625,0
1684157896,22.5,21.3125,22.5,0.0,1.5625,0
1684157897,22.5625,21.25,22.5,0.0,0,0
1684157898,22.5625,21.3125,22.5,0.0,0,0
1684157899,22.5625,21.3125,22.5,0.0,1.5625,0
1684157900,22.5625,21.3125,22.5,0.0,1.5625,0
1684157902,22.5625,21.3125,22.5,0.0,1.5625,0
1684157903,22.5625,21.3125,22.5,0.0,1.5625,0
1684157904,22.5,21.375,22.5,0.0,1.5625,0
1684157905,22.5625,21.3125,22.5,0.0,1.5625,0
1684157907,22.625,21.3125,22.5,0.0,1.5625,0
1684157908,22.5,21.3125,22.5,0.0,1.5625,0
1684157909,22.5625,21.3125,22.5,0.0,0,0
1684157910,22.5,21.3125,22.5,0.0,0,0
1684157911,22.5625,21.3125,22.5,0.0,0,0
1684157912,22.5625,21.3125,22.5,0.0,0,0
1684157913,22.5625,21.3125,22.5,0.0,1.5625,0
1684157914,22.5625,21.375,22.5,0.0,1.5625,0
1684157915,22.5625,21.375,22.5,0.0,1.5625,0
1684157916,22.5625,21.3125,22.5,0.0,1.5625,0
1684157917,22.5625,21.3125,22.5,0.0,1.5625,0
1684157918,22.5625,21.3125,22.5,0.0,1.5625,0
1684157919,22.5,21.3125,22.5,0.0,1.5625,0
1684157920,22.5,21.3125,22.5,0.0,1.5625,0
1684157921,22.5625,21.375,22.5,0.0,0,0
1684157922,22.5625,21.3125,22.5,0.0,0,0
1684157923,22.5625,21.375,22.5,0.0,1.5625,0
1684157924,22.5625,21.3125,22.5,0.0,1.5625,0
1684157925,22.5,21.375,22.5,0.0,1.5625,0
1684157927,22.5625,21.3125,22.5,0.0,1.5625,0
1684157928,22.625,21.375,22.5,0.0,1.5625,0
1684157929,22.5625,21.3125,22.5,0.0,1.5625,0
1684157930,22.5625,21.375,22.5,0.0,1.5625,0
1684157931,22.5625,21.3125,22.5,0.0,1.5625,0
1684157932,22.5,21.375,22.5,0.0,1.5625,0
1684157933,22.5,21.3125,22.5,0.0,0,0
1684157934,22.5625,21.375,22.5,0.0,0,0
1684157935,22.5625,21.375,22.5,0.0,1.5625,0
1684157936,22.5625,21.3125,22.5,0.0,1.5625,0
1684157937,22.5625,21.375,22.5,0.0,1.5625,0
1684157938,22.625,21.375,22.5,0.0,1.5625,0
1684157939,22.5625,21.3125,22.5,0.0,3.6875,0
1684157940,22.5625,21.3125,22.5,0.0,3.6875,0
1684157941,22.625,21.3125,22.5,0.0,1.0,0
1684157942,22.5625,21.3125,22.5,0.0,1.0,0
1684157943,22.5625,21.375,22.5,0.0,1.5625,0
1684157944,22.5,21.3125,22.5,0.0,1.5625,0
1684157945,22.5,21.375,22.5,0.0,0,0
1684157946,22.5625,21.375,22.5,0.0,0,0
1684157947,22.5625,21.375,22.5,0.0,1.5625,0
1684157948,22.625,21.375,22.5,0.0,1.5625,0
1684157949,22.5625,21.3125,22.5,0.0,3.6875,0
1684157950,22.5625,21.375,22.5,0.0,3.6875,0
1684157951,22.5625,21.3125,22.5,0.0,1.0,0
1684157952,22.5625,21.375,22.5,0.0,1.0,0
1684157953,22.5625,21.3125,22.5,0.0,1.5625,0
1684157955,22.5625,21.4375,22.5,0.0,1.5625,0
1684157956,22.5,21.3125,22.5,0.0,1.5625,0
1684157957,22.5,21.375,22.5,0.0,1.5625,0
1684157958,22.5625,21.3125,22.5,0.0,0,0
1684157959,22.5,21.375,22.5,0.0,0,0
1684157960,22.5625,21.3125,22.5,0.0,0,0
1684157961,22.5625,21.375,22.5,0.0,1.5625,0
1684157962,22.625,21.375,22.5,0.0,1.5625,0
1684157963,22.5,21.375,22.5,0.0,3.6875,0
1684157964,22.5625,21.375,22.5,0.0,3.6875,0
1684157965,22.5625,21.375,22.5,0.0,1.0,0
1684157966,22.5625,21.4375,22.5,0.0,1.0,0
1684157967,22.5625,21.375,22.5,0.0,1.5625,0
1684157968,22.5,21.375,22.5,0.0,1.5625,0
1684157969,22.5625,21.375,22.5,0.0,0,0
1684157970,22.5,21.375,22.5,0.0,0,0
1684157971,22.5,21.375,22.5,0.0,0,0
1684157972,22.5,21.3125,22.5,0.0,0,0
1684157973,22.5,21.375,22.5,0.0,0,0
1684157974,22.5,21.375,22.5,0.0,0,0
1684157975,22.5,21.375,22.5,0.0,0,0
1684157976,22.5625,21.375,22.5,0.0,0,0
1684157977,22.5625,21.3125,22.5,0.0,1.5625,0
1684157978,22.5625,21.375,22.5,0.0,1.5625,0
1684157979,22.5625,21.3125,22.5,0.0,1.5625,0
1684157980,22.5625,21.3125,22.5,0.0,1.5625,0
1684157981,22.5625,21.375,22.5,0.0,1.5625,0
1684157983,22.5625,21.375,22.5,0.0,1.5625,0
1684157984,22.5625,21.375,22.5,0.0,1.5625,0
1684157985,22.5625,21.375,22.5,0.0,1.5625,0
1684157986,22.5625,21.375,22.5,0.0,1.5625,0
1684157987,22.5,21.375,22.5,0.0,1.5625,0
1684157988,22.5,21.375,22.5,0.0,0,0
1684157989,22.5625,21.375,22.5,0.0,0,0
1684157990,22.5625,21.375,22.5,0.0,1.5625,0
1684157991,22.625,21.375,22.5,0.0,1.5625,0
1684157992,22.5,21.375,22.5,0.0,1.5625,0
1684157993,22.5625,21.375,22.5,0.0,0,0
1684157994,22.5625,21.375,22.5,0.0,0,0
1684157995,22.5,21.3125,22.5,0.0,1.5625,0
1684157996,22.625,21.375,22.5,0.0,1.5625,0
1684157997,22.5,21.3125,22.5,0.0,3.6875,0
1684157998,22.5,21.375,22.5,0.0,3.6875,0
1684157999,22.5625,21.375,22.5,0.0,0,0
1684158000,22.5,21.3125,22.5,0.0,0,0
1684158001,22.5,21.375,22.5,0.0,0,0
1684158002,22.5,21.3125,22.5,0.0,0,0
1684158003,22.5,21.3125,22.5,0.0,0,0
1684158004,22.5,21.375,22.5,0.0,0,0
1684158005,22.5,21.3125,22.5,0.0,0,0
1684158006,22.5,21.375,22.5,0.0,0,0
1684158007,22.5625,21.375,22.5,0.0,0,0
1684158008,22.5,21.375,22.5,0.0,0,0
1684158009,22.5,21.375,22.5,0.0,0,0
1684158011,22.5,21.375,22.5,0.0,0,0
1684158012,22.5,21.375,22.5,0.0,0,0
1684158013,22.5,21.375,22.5,0.0,0,0
1684158014,22.5,21.375,22.5,0.0,0,0
1684158015,22.5,21.375,22.5,0.0,0,0
1684158016,22.5,21.375,22.5,0.0,0,0
1684158017,22.5,21.375,22.5,0.0,0,0
1684158018,22.5,21.375,22.5,0.0,0,0
1684158019,22.5625,21.375,22.5,0.0,0,0
1684158020,22.5,21.375,22.5,0.0,0,0
1684158021,22.5,21.375,22.5,0.0,0,0
1684158022,22.5625,21.375,22.5,0.0,0,0
1684158023,22.5,21.375,22.5,0.0,1.519231,0
1684158024,22.625,21.375,22.5,0.0,1.519231,0
1684158025,22.5625,21.375,22.5,0.0,3.6875,0
1684158026,22.5,21.375,22.5,0.0,3.6875,0
1684158027,22.5625,21.375,22.5,0.0,0,0
1684158028,22.5,21.375,22.5,0.0,0,0
1684158029,22.5625,21.375,22.5,0.0,0,0
1684158030,22.5625,21.375,22.5,0.0,0,0
1684158031,22.5,21.3125,22.5,0.0,1.375,0
1684158032,22.5625,21.375,22.5,0.0,1.375,0
1684158033,22.5,21.3125,22.5,0.0,1.5625,0
1684158034,22.5625,21.375,22.5,0.0,1.5625,0
1684158035,22.5625,21.375,22.5,0.0,1.5625,0
1684158036,22.5,21.375,22.5,0.0,1.5625,0
1684158037,22.5,21.375,22.5,0.0,0,0
1684158038,22.5625,21.375,22.5,0.0,0,0
1684158040,22.5,21.375,22.5,0.0,1.5625,0
1684158041,22.5,21.3125,22.5,0.0,1.5625,0
1684158042,22.5,21.375,22.5,0.0,0,0
1684158043,22.5,21.375,22.5,0.0,0,0
1684158044,22.5,21.375,22.5,0.0,0,0
1684158045,22.5,21.375,22.5,0.0,0,0
1684158046,22.5,21.375,22.5,0.0,0,0
1684158047,22.5,21.375,22.5,0.0,0,0
1684158048,22.5,21.375,22.5,0.0,0,0
1684158049,22.5,21.375,22.5,0.0,0,0
1684158050,22.5,21.375,22.5,0.0,0,0
1684158051,22.5,21.375,22.5,0.0,0,0
1684158052,22.5,21.375,22.5,0.0,0,0
1684158053,22.5,21.375,22.5,0.0,0,0
1684158054,22.5,21.375,22.5,0.0,0,0
1684158055,22.5,21.375,22.5,0.0,0,0
1684158056,22.5,21.3125,22.5,0.0,0,0
1684158057,22.5,21.375,22.5,0.0,0,0
1684158058,22.5,21.375,22.5,0.0,0,0
1684158059,22.5,21.375,22.5,0.0,0,0
1684158060,22.5,21.375,22.5,0.0,0,0
1684158061,22.4375,21.375,22.5,0.0,0,0
1684158062,22.5,21.375,22.5,0.0,0,0
1684158063,22.5,21.375,22.5,0.0,0,0
1684158064,22.5,21.375,22.5,0.0,0,0
1684158065,22.5,21.375,22.5,0.0,0,0
1684158066,22.5,21.375,22.5,0.0,0,0
1684158068,22.5,21.375,22.5,0.0,0,0
1684158069,22.4375,21.375,22.5,0.0,0,0
1684158070,22.5,21.3125,22.5,0.0,0,1.6375
1684158071,22.5,21.3125,22.5,0.0,0,1.6375
1684158072,22.5,21.375,22.5,0.0,0,0
1684158073,22.5,21.375,22.5,0.0,0,0
1684158074,22.5,21.375,22.5,0.0,0,0
1684158075,22.5,21.375,22.5,0.0,0,0
1684158076,22.5,21.3125,22.5,0.0,0,0
1684158077,22.5,21.375,22.5,0.0,0,0
1684158078,22.5,21.375,22.5,0.0,0,0
1684158079,22.5,21.375,22.5,0.0,0,0
1684158080,22.5,21.375,22.5,0.0,0,0
1684158081,22.5,21.375,22.5,0.0,0,0
1684158082,22.4375,21.375,22.5,0.0,0,0
1684158083,22.5,21.375,22.5,0.0,0,1.5625
1684158084,22.5,21.375,22.5,0.0,0,1.5625
1684158085,22.4375,21.375,22.5,0.0,0,0
1684158086,22.5,21.375,22.5,0.0,0,0
1684158087,22.5,21.375,22.5,0.0,0,0
1684158088,22.5,21.375,22.5,0.0,0,0
1684158089,22.5,21.3125,22.5,0.0,0,0
1684158090,22.5,21.3125,22.5,0.0,0,0
1684158091,22.5,21.375,22.5,0.0,0,0
1684158092,22.5,21.375,22.5,0.0,0,0
1684158093,22.5,21.375,22.5,0.0,0,0
1684158094,22.5,21.375,22.5,0.0,0,0
1684158096,22.5,21.375,22.5,0.0,0,0
1684158097,22.5,21.375,22.5,0.0,0,0
1684158098,22.5,21.3125,22.5,0.0,0,0
1684158099,22.5,21.375,22.5,0.0,0,0
1684158100,22.5,21.375,22.5,0.0,0,0
1684158101,22.5,21.375,22.5,0.0,0,0
1684158102,22.5,21.375,22.5,0.0,0,0
1684158103,22.5,21.375,22.5,0.0,0,0
1684158104,22.5,21.375,22.5,0.0,0,0
1684158105,22.5,21.3125,22.5,0.0,0,0
1684158106,22.5,21.375,22.5,0.0,0,0
1684158107,22.5,21.375,22.5,0.0,0,0
1684158108,22.5,21.375,22.5,0.0,0,0
1684158109,22.5,21.3125,22.5,0.0,0,0
1684158110,22.5,21.375,22.5,0.0,0,0
1684158111,22.5,21.375,22.5,0.0,0,0
1684158112,22.5,21.375,22.5,0.0,0,0
1684158113,22.5,21.375,22.5,0.0,0,0
1684158114,22.5,21.375,22.5,0.0,0,0
1684158115,22.5,21.375,22.5,0.0,0,0
1684158116,22.5,21.375,22.5,0.0,0,0
1684158117,22.5,21.375,22.5,0.0,0,0
1684158118,22.5,21.375,22.5,0.0,0,0
1684158119,22.4375,21.375,22.5,0.0,0,0
1684158120,22.5,21.375,22.5,0.0,0,0
1684158121,22.5,21.375,22.5,0.0,0,0
1684158122,22.5,21.375,22.5,0.0,0,0
1684158124,22.4375,21.375,22.5,0.0,0,0
1684158125,22.4375,21.375,22.5,0.0,0,0
1684158126,22.4375,21.375,22.5,0.0,0,1.5625
1684158127,22.5,21.375,22.5,0.0,0,1.5625
1684158128,22.5,21.375,22.5,0.0,0,0
1684158129,22.5,21.375,22.5,0.0,0,0
1684158130,22.5,21.3125,22.5,0.0,0,0
1684158131,22.5,21.3125,22.5,0.0,0,0
1684158132,22.5,21.375,22.5,0.0,0,0
1684158133,22.4375,21.375,22.5,0.0,0,0
1684158134,22.5,21.375,22.5,0.0,0,1.5625
1684158135,22.4375,21.375,22.5,0.0,0,0
1684158136,22.5,21.375,22.5,0.0,0,0
1684158137,22.5,21.375,22.5,0.0,0,0
1684158138,22.5,21.375,22.5,0.0,0,0
1684158139,22.5,21.375,22.5,0.0,0,0
1684158140,22.5,21.375,22.5,0.0,0,0
1684158141,22.5,21.375,22.5,0.0,0,0
1684158142,22.5,21.375,22.5,0.0,0,0
1684158143,22.5,21.375,22.5,0.0,0,0
1684158144,22.5,21.375,22.5,0.0,0,0
1684158145,22.4375,21.375,22.5,0.0,0,0
1684158146,22.5,21.375,22.5,0.0,0,0
1684158147,22.4375,21.375,22.5,0.0,0,0
1684158148,22.5,21.375,22.5,0.0,0,0
1684158149,22.5,21.375,22.5,0.0,0,0
1684158150,22.5,21.375,22.5,0.0,0,0
1684158152,22.5,21.375,22.5,0.0,0,0
1684158153,22.4375,21.375,22.5,0.0,0,0
1684158154,22.5,21.375,22.5,0.0,0,1.5625
1684158155,22.5,21.375,22.5,0.0,0,1.5625
1684158156,22.4375,21.375,22.5,0.0,0,0
1684158157,22.5,21.375,22.5,0.0,0,0
1684158158,22.5,21.375,22.5,0.0,0,0
1684158159,22.5,21.375,22.5,0.0,0,0
1684158160,22.4375,21.375,22.5,0.0,0,0
1684158161,22.5,21.375,22.5,0.0,0,0
1684158162,22.4375,21.375,22.5,0.0,0,0
1684158163,22.4375,21.375,22.5,0.0,0,1.5625
1684158164,22.4375,21.375,22.5,0.0,0,1.5625
1684158165,22.4375,21.375,22.5,0.0,0,1.5625
1684158166,22.4375,21.375,22.5,0.0,0,1.5625
1684158167,22.5,21.375,22.5,0.0,0,1.5625
1684158168,22.4375,21.375,22.5,0.0,0,1.5625
1684158169,22.5,21.375,22.5,0.0,0,1.5625
1684158170,22.4375,21.375,22.5,0.0,0,1.5625
1684158171,22.5,21.375,22.5,0.0,0,1.5625
1684158172,22.5,21.375,22.5,0.0,0,1.5625
1684158173,22.4375,21.4375,22.5,0.0,0,0
1684158174,22.4375,21.375,22.5,0.0,0,0
1684158175,22.4375,21.4375,22.5,0.0,0,1.5625
1684158176,22.5,21.375,22.5,0.0,0,1.5625
1684158177,22.4375,21.375,22.5,0.0,0,0
1684158178,22.4375,21.375,22.5,0.0,0,0
1684158179,22.4375,21.375,22.5,0.0,0,1.5625
1684158181,22.4375,21.375,22.5,0.0,0,1.5625
1684158182,22.5,21.375,22.5,0.0,0,1.5625
1684158183,22.4375,21.375,22.5,0.0,0,1.5625
1684158184,22.4375,21.375,22.5,0.0,0,1.5625
1684158185,22.4375,21.375,22.5,0.0,0,1.5625
1684158186,22.5,21.375,22.5,0.0,0,1.5625
1684158187,22.4375,21.375,22.5,0.0,0,1.5625
1684158188,22.4375,21.375,22.5,0.0,0,1.5625
1684158189,22.4375,21.375,22.5,0.0,0,1.5625
1684158190,22.5,21.375,22.5,0.0,0,1.5625
1684158191,22.4375,21.375,22.5,0.0,0,1.5625
1684158192,22.5,21.375,22.5,0.0,0,1.5625
1684158193,22.5,21.375,22.5,0.0,0,0
1684158194,22.5,21.375,22.5,0.0,0,0
1684158195,22.4375,21.375,22.5,0.0,0,0
1684158196,22.4375,21.375,22.5,0.0,0,0
1684158197,22.5,21.4375,22.5,0.0,0,1.5625
1684158198,22.5,21.375,22.5,0.0,0,1.5625
1684158199,22.4375,21.375,22.5,0.0,0,0
1684158200,22.4375,21.375,22.5,0.0,0,0
1684158201,22.5,21.375,22.5,0.0,0,1.5625
1684158202,22.5,21.4375,22.5,0.0,0,1.5625
1684158203,22.4375,21.4375,22.5,0.0,0,0
1684158204,22.4375,21.375,22.5,0.0,0,0
1684158205,22.4375,21.375,22.5,0.0,0,1.5625
1684158206,22.4375,21.375,22.5,0.0,0,1.5625
1684158207,22.4375,21.4375,22.5,0.0,0,1.5625
1684158209,22.5,21.375,22.5,0.0,0,1.5625
1684158210,22.4375,21.375,22.5,0.0,0,0
1684158211,22.4375,21.375,22.5,0.0,0,0
1684158212,22.4375,21.375,22.5,0.0,0,1.5625
1684158213,22.4375,21.4375,22.5,0.0,0,1.5625
1684158214,22.4375,21.375,22.5,0.0,0,1.5625
1684158215,22.5,21.375,22.5,0.0,0,1.5625
1684158216,22.4375,21.375,22.5,0.0,0,0
1684158217,22.5,21.375,22.5,0.0,0,0
1684158218,22.5,21.4375,22.5,0.0,0,0
1684158219,22.4375,21.4375,22.5,0.0,0,0
1684158220,22.4375,21.4375,22.5,0.0,0,1.5625
1684158221,22.5,21.375,22.5,0.0,0,1.5625
1684158222,22.5,21.375,22.5,0.0,0,1.5625
1684158223,22.4375,21.375,22.5,0.0,0,0
1684158224,22.4375,21.375,22.5,0.0,0,0
1684158225,22.5,21.4375,22.5,0.0,0,1.5625
1684158226,22.4375,21.375,22.5,0.0,0,1.5625
1684158227,22.4375,21.4375,22.5,0.0,0,1.5625
1684158228,22.4375,21.375,22.5,0.0,0,1.5625
1684158229,22.4375,21.375,22.5,0.0,0,1.5625
1684158230,22.4375,21.375,22.5,0.0,0,1.5625
1684158231,22.4375,21.375,22.5,0.0,0,1.5625
1684158232,22.5,21.375,22.5,0.0,0,1.5625
1684158233,22.5,21.375,22.5,0.0,0,0
1684158234,22.5,21.375,22.5,0.0,0,0
1684158235,22.4375,21.375,22.5,0.0,0,0
1684158237,22.5,21.375,22.5,0.0,0,0
1684158238,22.4375,21.375,22.5,0.0,0,0
1684158239,22.5,21.375,22.5,0.0,0,0
1684158240,22.5,21.375,22.5,0.0,0,0
1684158241,22.5,21.375,22.5,0.0,0,0
1684158242,22.5,21.3125,22.5,0.0,0,0
1684158243,22.4375,21.375,22.5,0.0,0,0
1684158244,22.5,21.375,22.5,0.0,0,1.5625
1684158245,22.4375,21.375,22.5,0.0,0,1.5625
1684158246,22.4375,21.4375,22.5,0.0,0,1.5625
1684158247,22.4375,21.4375,22.5,0.0,0,1.5625
1684158248,22.4375,21.4375,22.5,0.0,0,1.5625
1684158249,22.4375,21.375,22.5,0.0,0,1.5625
1684158250,22.4375,21.375,22.5,0.0,0,1.5625
1684158251,22.4375,21.4375,22.5,0.0,0,1.5625
1684158252,22.4375,21.375,22.5,0.0,0,1.5625
1684158253,22.4375,21.375,22.5,0.0,0,1.5625
1684158254,22.4375,21.375,22.5,0.0,0,1.5625
1684158255,22.5,21.375,22.5,0.0,0,1.5625
1684158256,22.5,21.375,22.5,0.0,0,1.5625
1684158257,22.4375,21.375,22.5,0.0,0,0
1684158258,22.5,21.375,22.5,0.0,0,0
1684158259,22.4375,21.4375,22.5,0.0,0,0
1684158260,22.4375,21.375,22.5,0.0,0,0
1684158261,22.5,21.4375,22.5,0.0,0,1.5625
1684158262,22.4375,21.375,22.5,0.0,0,1.5625
1684158263,22.4375,21.4375,22.5,0.0,0,1.5625
1684158265,22.4375,21.375,22.5,0.0,0,1.5625
1684158266,22.4375,21.375,22.5,0.0,0,1.5625
1684158267,22.4375,21.375,22.5,0.0,0,1.5625
1684158268,22.5,21.4375,22.5,0.0,0,1.5625
1684158269,22.5,21.4375,22.5,0.0,0,1.5625
1684158270,22.5,21.4375,22.5,0.0,0,0
1684158271,22.5,21.375,22.5,0.0,0,0
1684158272,22.5,21.4375,22.5,0.0,0,0
1684158273,22.4375,21.375,22.5,0.0,0,0
1684158274,22.4375,21.4375,22.5,0.0,0,1.5625
1684158275,22.5,21.375,22.5,0.0,0,1.5625
1684158276,22.4375,21.4375,22.5,0.0,0,0
1684158277,22.5,21.375,22.5,0.0,0,0
1684158278,22.5,21.375,22.5,0.0,0,0
1684158279,22.5,21.4375,22.5,0.0,0,0
1684158280,22.5,21.4375,22.5,0.0,0,0
1684158281,22.5,21.375,22.5,0.0,0,0
1684158282,22.5,21.375,22.5,0.0,0,0
1684158283,22.5,21.375,22.5,0.0,0,0
1684158284,22.4375,21.4375,22.5,0.0,0,0
1684158285,22.5,21.4375,22.5,0.0,0,1.5625
1684158286,22.4375,21.375,22.5,0.0,0,1.5625
1684158287,22.5,21.375,22.5,0.0,0,1.5625
1684158288,22.5,21.375,22.5,0.0,0,1.5625
1684158289,22.5,21.4375,22.5,0.0,0,0
1684158290,22.5,21.4375,22.5,0.0,0,0
1684158291,22.5,21.375,22.5,0.0,0,0
1684158293,22.5,21.4375,22.5,0.0,0,0
1684158294,22.5,21.4375,22.5,0.0,0,0
1684158295,22.4375,21.4375,22.5,0.0,0,0
1684158296,22.5,21.375,22.5,0.0,0,1.5625
1684158297,22.5,21.4375,22.5,0.0,0,1.5625
1684158298,22.4375,21.4375,22.5,0.0,0,0
1684158299,22.5,21.4375,22.5,0.0,0,0
1684158300,22.5,21.4375,22.5,0.0,0,0
1684158301,22.5,21.4375,22.5,0.0,0,0
1684158302,22.5,21.4375,22.5,0.0,0,0
1684158303,22.5,21.4375,22.5,0.0,0,0
1684158304,22.5,21.4375,22.5,0.0,0,0
1684158305,22.5,21.4375,22.5,0.0,0,0
1684158306,22.5,21.4375,22.5,0.0,0,0
1684158307,22.5,21.4375,22.5,0.0,0,0
1684158308,22.5,21.4375,22.5,0.0,0,0
1684158309,22.5,21.4375,22.5,0.0,0,0
1684158310,22.5,21.375,22.5,0.0,0,0
1684158311,22.5,21.375,22.5,0.0,0,0
1684158312,22.5,21.4375,22.5,0.0,0,0
1684158313,22.5,21.4375,22.5,0.0,0,0
1684158314,22.5,21.4375,22.5,0.0,0,0
1684158315,22.5,21.4375,22.5,0.0,0,0
1684158316,22.5,21.4375,22.5,0.0,0,0
1684158317,22.5,21.4375,22.5,0.0,0,0
1684158318,22.5,21.375,22.5,0.0,0,0
1684158319,22.5,21.4375,22.5,0.0,0,0
1684158321,22.5,21.4375,22.5,0.0,0,0
1684158322,22.5,21.4375,22.5,0.0,0,0
1684158323,22.4375,21.4375,22.5,0.0,0,0
1684158324,22.5,21.4375,22.5,0.0,0,1.5625
1684158325,22.5,21.4375,22.5,0.0,0,1.5625
1684158326,22.5,21.4375,22.5,0.0,0,0
1684158327,22.5,21.4375,22.5,0.0,0,0
1684158328,22.5,21.4375,22.5,0.0,0,0
1684158329,22.5,21.4375,22.5,0.0,0,0
1684158330,22.5,21.4375,22.5,0.0,0,0
