time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1683824576,25.1875,23.625,25.4,0.1,0,6.926207
1683824577,25.1875,23.5625,25.4,0.1,0,6.926207
1683824578,25.1875,23.625,25.4,0.1,0,6.968706
1683824579,25.1875,23.625,25.4,0.1,0,6.968706
1683824580,25.1875,23.625,25.4,0.1,0,7.011206
1683824581,25.1875,23.5625,25.4,0.1,0,7.011206
1683824582,25.1875,23.625,25.4,0.1,0,7.053706
1683824583,25.1875,23.625,25.4,0.1,0,7.053706
1683824584,25.1875,23.625,25.4,0.1,0,7.096206
1683824585,25.1875,23.625,25.4,0.1,0,7.096206
1683824586,25.1875,23.5625,25.4,0.1,0,7.138706
1683824587,25.1875,23.625,25.4,0.1,0,7.138706
1683824588,25.1875,23.625,25.4,0.1,0,7.181206
1683824589,25.1875,23.625,25.4,0.1,0,7.181206
1683824590,25.1875,23.625,25.4,0.1,0,7.223706
1683824592,25.1875,23.625,25.4,0.1,0,7.223706
1683824593,25.1875,23.625,25.4,0.1,0,7.266206
1683824594,25.1875,23.625,25.4,0.1,0,7.266206
1683824595,25.1875,23.625,25.4,0.1,0,7.308706
1683824596,25.1875,23.625,25.4,0.1,0,7.351206
1683824597,25.1875,23.625,25.4,0.1,0,7.351206
1683824598,25.1875,23.625,25.4,0.1,0,7.393705
1683824599,25.1875,23.625,25.4,0.1,0,7.393705
1683824600,25.1875,23.5625,25.4,0.1,0,7.436205
1683824601,25.1875,23.625,25.4,0.1,0,7.436205
1683824602,25.1875,23.625,25.4,0.1,0,7.478705
1683824603,25.1875,23.625,25.4,0.1,0,7.478705
1683824604,25.1875,23.625,25.4,0.1,0,7.521205
1683824605,25.1875,23.5625,25.4,0.1,0,7.521205
1683824606,25.1875,23.5625,25.4,0.1,0,7.563705
1683824607,25.1875,23.625,25.4,0.1,0,7.563705
1683824608,25.1875,23.6875,25.4,0.1,0,7.606205
1683824609,25.1875,23.6875,25.4,0.1,0,7.606205
1683824610,25.1875,23.625,25.4,0.1,0,7.648705
1683824611,25.1875,23.625,25.4,0.1,0,7.648705
1683824612,25.1875,23.5625,25.4,0.1,0,7.691205
1683824613,25.1875,23.5625,25.4,0.1,0,7.691205
1683824614,25.1875,23.625,25.4,0.1,0,7.733705
1683824615,25.1875,23.5625,25.4,0.1,0,7.733705
1683824616,25.1875,23.625,25.4,0.1,0,7.776205
1683824617,25.1875,23.625,25.4,0.1,0,7.776205
1683824618,25.25,23.5625,25.4,0.1,0,7.818705
1683824620,25.1875,23.625,25.4,0.1,0,7.818705
1683824621,25.25,23.625,25.4,0.1,0,7.861205
1683824622,25.1875,23.625,25.4,0.1,0,7.861205
1683824623,25.1875,23.625,25.4,0.1,0,7.903705
1683824624,25.1875,23.625,25.4,0.1,0,7.946205
1683824625,25.1875,23.5625,25.4,0.1,0,7.946205
1683824626,25.1875,23.625,25.4,0.1,0,7.988705
1683824627,25.1875,23.625,25.4,0.1,0,7.988705
1683824628,25.1875,23.625,25.4,0.1,0,8.031204
1683824629,25.1875,23.5625,25.4,0.1,0,8.031204
1683824630,25.1875,23.625,25.4,0.1,0,8.073705
1683824631,25.1875,23.5625,25.4,0.1,0,8.073705
1683824632,25.1875,23.625,25.4,0.1,0,8.116204
1683824633,25.1875,23.625,25.4,0.1,0,8.116204
1683824634,25.1875,23.625,25.4,0.1,0,8.158704
1683824635,25.1875,23.625,25.4,0.1,0,8.158704
1683824636,25.1875,23.625,25.4,0.1,0,8.201204
1683824637,25.1875,23.625,25.4,0.1,0,8.201204
1683824638,25.25,23.625,25.4,0.1,0,8.224987
1683824639,25.25,23.625,25.4,0.1,0,8.224987
1683824640,25.1875,23.5625,25.4,0.1,0,5.537487
1683824641,25.1875,23.625,25.4,0.1,0,5.537487
1683824642,25.1875,23.625,25.4,0.1,0,8.787487
1683824643,25.25,23.5625,25.4,0.1,0,8.787487
1683824644,25.1875,23.625,25.4,0.1,0,5.537487
1683824645,25.25,23.625,25.4,0.1,0,5.537487
1683824646,25.25,23.625,25.4,0.1,0,6.099987
1683824648,25.1875,23.5625,25.4,0.1,0,6.099987
1683824649,25.25,23.625,25.4,0.1,0,8.787487
1683824650,25.1875,23.625,25.4,0.1,0,8.787487
1683824651,25.1875,23.625,25.4,0.1,0,8.224987
1683824652,25.1875,23.625,25.4,0.1,0,8.224987
1683824653,25.25,23.625,25.4,0.1,0,8.224987
1683824654,25.25,23.625,25.4,0.1,0,5.537487
1683824655,25.1875,23.625,25.4,0.1,0,5.537487
1683824656,25.25,23.625,25.4,0.1,0,8.787487
1683824657,25.1875,23.625,25.4,0.1,0,8.787487
1683824658,25.25,23.5625,25.4,0.1,0,8.224987
1683824659,25.25,23.625,25.4,0.1,0,8.224987
1683824660,25.25,23.625,25.4,0.1,0,5.537487
1683824661,25.25,23.5625,25.4,0.1,0,5.537487
1683824662,25.1875,23.625,25.4,0.1,0,6.099987
1683824663,25.1875,23.625,25.4,0.1,0,6.099987
1683824664,25.25,23.625,25.4,0.1,0,8.787487
1683824665,25.1875,23.5625,25.4,0.1,0,8.787487
1683824666,25.1875,23.625,25.4,0.1,0,8.224987
1683824667,25.25,23.625,25.4,0.1,0,8.224987
1683824668,25.25,23.625,25.4,0.1,0,5.537487
1683824669,25.25,23.625,25.4,0.1,0,5.537487
1683824670,25.1875,23.625,25.4,0.1,0,6.099987
1683824671,25.25,23.5625,25.4,0.1,0,6.099987
1683824672,25.25,23.5625,25.4,0.1,0,6.099987
1683824673,25.25,23.625,25.4,0.1,0,6.099987
1683824674,25.25,23.5625,25.4,0.1,0,6.099987
1683824676,25.25,23.5625,25.4,0.1,0,6.099987
1683824677,25.25,23.625,25.4,0.1,0,6.099987
1683824678,25.25,23.625,25.4,0.1,0,6.099987
1683824679,25.25,23.625,25.4,0.1,0,6.099987
1683824680,25.3125,23.625,25.4,0.1,0,6.099987
1683824681,25.3125,23.5625,25.4,0.1,0,0
1683824682,25.25,23.5625,25.4,0.1,0,0
1683824683,25.25,23.625,25.4,0.1,0,6.099987
1683824684,25.25,23.5625,25.4,0.1,0,6.099987
1683824685,25.25,23.5625,25.4,0.1,0,6.099987
1683824686,25.25,23.625,25.4,0.1,0,6.099987
1683824687,25.3125,23.625,25.4,0.1,0,6.099987
1683824688,25.25,23.625,25.4,0.1,0,0
1683824689,25.25,23.625,25.4,0.1,0,0
1683824690,25.3125,23.625,25.4,0.1,0,6.099987
1683824691,25.3125,23.5625,25.4,0.1,0,6.099987
1683824692,25.3125,23.625,25.4,0.1,0,0
1683824693,25.3125,23.5625,25.4,0.1,0,0
1683824694,25.3125,23.625,25.4,0.1,0,0
1683824695,25.3125,23.625,25.4,0.1,0,0
1683824696,25.3125,23.5625,25.4,0.1,0,0
1683824697,25.3125,23.625,25.4,0.1,0,0
1683824698,25.3125,23.625,25.4,0.1,0,0
1683824699,25.3125,23.5625,25.4,0.1,0,0
1683824700,25.3125,23.5625,25.4,0.1,0,0
1683824701,25.3125,23.625,25.4,0.1,0,0
1683824702,25.3125,23.5625,25.4,0.1,0,0
1683824704,25.3125,23.625,25.4,0.1,0,0
1683824705,25.3125,23.625,25.4,0.1,0,0
1683824706,25.3125,23.625,25.4,0.1,0,0
1683824707,25.3125,23.625,25.4,0.1,0,0
1683824708,25.3125,23.625,25.4,0.1,0,0
1683824709,25.3125,23.625,25.4,0.1,0,0
1683824710,25.3125,23.625,25.4,0.1,0,0
1683824711,25.375,23.625,25.4,0.1,0,0
1683824712,25.3125,23.625,25.4,0.1,0,0
1683824713,25.3125,23.625,25.4,0.1,0,0
1683824714,25.3125,23.625,25.4,0.1,0,0
1683824715,25.3125,23.625,25.4,0.1,0,0
1683824716,25.3125,23.625,25.4,0.1,0,0
1683824717,25.375,23.5625,25.4,0.1,0,0
1683824718,25.3125,23.625,25.4,0.1,0,0
1683824719,25.375,23.625,25.4,0.1,0,0
1683824720,25.375,23.625,25.4,0.1,0,0
1683824721,25.375,23.5625,25.4,0.1,0,0
1683824722,25.375,23.625,25.4,0.1,0,0
1683824723,25.375,23.625,25.4,0.1,0,0
1683824724,25.375,23.5625,25.4,0.1,0,0
1683824725,25.375,23.625,25.4,0.1,0,0
1683824726,25.3125,23.625,25.4,0.1,0,0
1683824727,25.375,23.5625,25.4,0.1,0,0
1683824728,25.375,23.625,25.4,0.1,0,0
1683824729,25.375,23.625,25.4,0.1,0,0
1683824730,25.375,23.625,25.4,0.1,0,0
1683824732,25.375,23.5625,25.4,0.1,0,0
1683824733,25.375,23.5625,25.4,0.1,0,0
1683824734,25.375,23.5625,25.4,0.1,0,0
1683824735,25.3125,23.5625,25.4,0.1,0,0
1683824736,25.375,23.5625,25.4,0.1,0,0
1683824737,25.375,23.5625,25.4,0.1,0,0
1683824738,25.375,23.625,25.4,0.1,0,0
1683824739,25.375,23.5625,25.4,0.1,0,0
1683824740,25.4375,23.5625,25.4,0.1,0,0
1683824741,25.375,23.5625,25.4,0.1,0,0
1683824742,25.375,23.5625,25.4,0.1,0,0
1683824743,25.375,23.5625,25.4,0.1,0,0
1683824744,25.375,23.5625,25.4,0.1,0,0
1683824745,25.375,23.5625,25.4,0.1,0,0
1683824746,25.375,23.5625,25.4,0.1,0,0
1683824747,25.375,23.5625,25.4,0.1,0,0
1683824748,25.375,23.5625,25.4,0.1,0,0
1683824749,25.375,23.5625,25.4,0.1,0,0
1683824750,25.375,23.5625,25.4,0.1,0,0
1683824751,25.375,23.5625,25.4,0.1,0,0
1683824752,25.4375,23.625,25.4,0.1,0,0
1683824753,25.4375,23.5625,25.4,0.1,0,0
1683824754,25.375,23.5625,25.4,0.1,0,0
1683824755,25.4375,23.625,25.4,0.1,0,0
1683824756,25.4375,23.5625,25.4,0.1,0,0
1683824757,25.375,23.625,25.4,0.1,0,0
1683824758,25.375,23.5625,25.4,0.1,0,0
1683824759,25.4375,23.625,25.4,0.1,0,0
1683824761,25.375,23.5625,25.4,0.1,0,0
1683824762,25.375,23.5625,25.4,0.1,0,0
1683824763,25.4375,23.5625,25.4,0.1,0,0
1683824764,25.375,23.5625,25.4,0.1,0,0
1683824765,25.375,23.5625,25.4,0.1,0,0
1683824766,25.375,23.5625,25.4,0.1,0,0
1683824767,25.375,23.5625,25.4,0.1,0,0
1683824768,25.375,23.5625,25.4,0.1,0,0
1683824769,25.375,23.5625,25.4,0.1,0,0
1683824770,25.375,23.5625,25.4,0.1,0,0
1683824771,25.4375,23.5,25.4,0.1,0,0
1683824772,25.375,23.5625,25.4,0.1,0,0
1683824773,25.375,23.5625,25.4,0.1,0,0
1683824774,25.4375,23.5625,25.4,0.1,0,0
1683824775,25.375,23.5625,25.4,0.1,0,0
1683824776,25.375,23.5625,25.4,0.1,0,0
1683824777,25.375,23.5,25.4,0.1,0,0
1683824778,25.375,23.5625,25.4,0.1,0,0
1683824779,25.375,23.625,25.4,0.1,0,0
1683824780,25.375,23.5625,25.4,0.1,0,0
1683824781,25.375,23.5625,25.4,0.1,0,0
1683824782,25.375,23.5625,25.4,0.1,0,0
1683824783,25.375,23.5625,25.4,0.1,0,0
1683824784,25.375,23.5625,25.4,0.1,0,0
1683824785,25.375,23.5625,25.4,0.1,0,0
1683824786,25.375,23.5625,25.4,0.1,0,0
1683824787,25.4375,23.5625,25.4,0.1,0,0
1683824789,25.4375,23.5625,25.4,0.1,0,0
1683824790,25.4375,23.5625,25.4,0.1,0,0
1683824791,25.4375,23.5625,25.4,0.1,0,0
1683824792,25.4375,23.5625,25.4,0.1,0,0
1683824793,25.4375,23.5625,25.4,0.1,0,0
1683824794,25.4375,23.5,25.4,0.1,0,0
1683824795,25.4375,23.5625,25.4,0.1,0,0
1683824796,25.375,23.5625,25.4,0.1,0,0
1683824797,25.4375,23.5625,25.4,0.1,0,0
1683824798,25.4375,23.5625,25.4,0.1,0,0
1683824799,25.4375,23.5625,25.4,0.1,0,0
1683824800,25.4375,23.5625,25.4,0.1,0,0
1683824801,25.4375,23.5625,25.4,0.1,0,0
1683824802,25.4375,23.5625,25.4,0.1,0,0
1683824803,25.4375,23.5625,25.4,0.1,0,0
1683824804,25.4375,23.5625,25.4,0.1,0,0
1683824805,25.4375,23.5625,25.4,0.1,0,0
1683824806,25.4375,23.5625,25.4,0.1,0,0
1683824807,25.4375,23.5625,25.4,0.1,0,0
1683824808,25.4375,23.5625,25.4,0.1,0,0
1683824809,25.4375,23.5625,25.4,0.1,0,0
1683824810,25.4375,23.5,25.4,0.1,0,0
1683824811,25.4375,23.5625,25.4,0.1,0,0
1683824812,25.5,23.625,25.4,0.1,0,0
1683824813,25.4375,23.625,25.4,0.1,0,0
1683824814,25.5,23.5625,25.4,0.1,0,0
1683824815,25.4375,23.5625,25.4,0.1,0,0
1683824817,25.4375,23.5625,25.4,0.1,0,0
1683824818,25.4375,23.5625,25.4,0.1,0,0
1683824819,25.5,23.5625,25.4,0.1,0,0
1683824820,25.4375,23.5625,25.4,0.1,0,0
1683824821,25.4375,23.5625,25.4,0.1,0,0
1683824822,25.5,23.5625,25.4,0.1,0,0
1683824823,25.5,23.5625,25.4,0.1,0,0
1683824824,25.4375,23.5625,25.4,0.1,0,0
1683824825,25.4375,23.5625,25.4,0.1,0,0
1683824826,25.4375,23.5625,25.4,0.1,0,0
1683824827,25.5,23.5625,25.4,0.1,0,0
1683824828,25.4375,23.5625,25.4,0.1,0,0
1683824829,25.4375,23.5625,25.4,0.1,0,0
1683824830,25.5,23.5625,25.4,0.1,0,0
1683824831,25.5,23.5625,25.4,0.1,0,0
1683824832,25.4375,23.625,25.4,0.1,0,0
1683824833,25.4375,23.625,25.4,0.1,0,0
1683824834,25.4375,23.5625,25.4,0.1,0,0
1683824835,25.4375,23.5625,25.4,0.1,0,0
1683824836,25.5,23.5625,25.4,0.1,0,0
1683824837,25.4375,23.5625,25.4,0.1,0,0
1683824838,25.5,23.5625,25.4,0.1,0,0
1683824839,25.4375,23.5625,25.4,0.1,0,0
1683824840,25.5,23.625,25.4,0.1,0,0
1683824841,25.5,23.5625,25.4,0.1,0,0
1683824842,25.5,23.625,25.4,0.1,0,0
1683824843,25.4375,23.5625,25.4,0.1,0,0
1683824845,25.4375,23.5,25.4,0.1,0,0
1683824846,25.4375,23.5625,25.4,0.1,0,0
1683824847,25.4375,23.5625,25.4,0.1,0,0
1683824848,25.4375,23.5625,25.4,0.1,0,0
1683824849,25.4375,23.625,25.4,0.1,0,0
1683824850,25.4375,23.625,25.4,0.1,0,0
1683824851,25.5,23.625,25.4,0.1,0,0
1683824852,25.4375,23.5625,25.4,0.1,0,0
1683824853,25.4375,23.625,25.4,0.1,0,0
1683824854,25.4375,23.625,25.4,0.1,0,0
1683824855,25.5,23.625,25.4,0.1,0,0
1683824856,25.5,23.625,25.4,0.1,0,0
1683824857,25.4375,23.625,25.4,0.1,0,0
1683824858,25.4375,23.5625,25.4,0.1,0,0
1683824859,25.4375,23.625,25.4,0.1,0,0
1683824860,25.4375,23.5625,25.4,0.1,0,0
1683824861,25.5,23.625,25.4,0.1,0,0
1683824862,25.5,23.625,25.4,0.1,0,0
1683824863,25.4375,23.5625,25.4,0.1,0,0
1683824864,25.5,23.5625,25.4,0.1,0,0
1683824865,25.4375,23.625,25.4,0.1,0,0
1683824866,25.4375,23.5625,25.4,0.1,0,0
1683824867,25.4375,23.625,25.4,0.1,0,0
1683824868,25.4375,23.625,25.4,0.1,0,0
1683824869,25.4375,23.625,25.4,0.1,0,0
1683824870,25.4375,23.625,25.4,0.1,0,0
1683824871,25.4375,23.625,25.4,0.1,0,0
1683824873,25.4375,23.5625,25.4,0.1,0,0
1683824874,25.4375,23.625,25.4,0.1,0,0
1683824875,25.4375,23.5625,25.4,0.1,0,0
1683824876,25.4375,23.625,25.4,0.1,0,0
1683824877,25.4375,23.625,25.4,0.1,0,0
1683824878,25.4375,23.625,25.4,0.1,0,0
1683824879,25.4375,23.625,25.4,0.1,0,0
1683824880,25.5,23.5625,25.4,0.1,0,0
1683824881,25.4375,23.5625,25.4,0.1,0,0
1683824882,25.4375,23.625,25.4,0.1,0,0
1683824883,25.4375,23.5625,25.4,0.1,0,0
1683824884,25.5,23.625,25.4,0.1,0,0
1683824885,25.4375,23.5625,25.4,0.1,0,0
1683824886,25.5,23.625,25.4,0.1,0,0
1683824887,25.4375,23.5625,25.4,0.1,0,0
1683824888,25.4375,23.625,25.4,0.1,0,0
1683824889,25.4375,23.625,25.4,0.1,0,0
1683824890,25.4375,23.5625,25.4,0.1,0,0
1683824891,25.4375,23.5625,25.4,0.1,0,0
1683824892,25.4375,23.625,25.4,0.1,0,0
1683824893,25.4375,23.625,25.4,0.1,0,0
1683824894,25.4375,23.5625,25.4,0.1,0,0
1683824895,25.5,23.625,25.4,0.1,0,0
1683824896,25.4375,23.625,25.4,0.1,0,0
1683824897,25.5,23.625,25.4,0.1,0,0
1683824898,25.4375,23.5625,25.4,0.1,0,0
1683824899,25.4375,23.625,25.4,0.1,0,0
1683824900,25.375,23.5625,25.4,0.1,0,0
1683824902,25.4375,23.625,25.4,0.1,0,0
1683824903,25.5,23.625,25.4,0.1,0,0
1683824904,25.4375,23.5625,25.4,0.1,0,0
1683824905,25.5,23.625,25.4,0.1,0,0
1683824906,25.5,23.625,25.4,0.1,0,0
1683824907,25.4375,23.5625,25.4,0.1,0,0
1683824908,25.5,23.5625,25.4,0.1,0,0
1683824909,25.5,23.625,25.4,0.1,0,0
1683824910,25.4375,23.5625,25.4,0.1,0,0
1683824911,25.5,23.625,25.4,0.1,0,0
1683824912,25.4375,23.5625,25.4,0.1,0,0
1683824913,25.4375,23.625,25.4,0.1,0,0
1683824914,25.4375,23.5625,25.4,0.1,0,0
1683824915,25.4375,23.5625,25.4,0.1,0,0
1683824916,25.5,23.5625,25.4,0.1,0,0
1683824917,25.4375,23.625,25.4,0.1,0,0
1683824918,25.5,23.625,25.4,0.1,0,0
1683824919,25.5,23.625,25.4,0.1,0,0
1683824920,25.5,23.625,25.4,0.1,0,0
1683824921,25.4375,23.625,25.4,0.1,0,0
1683824922,25.4375,23.625,25.4,0.1,0,0
1683824923,25.4375,23.625,25.4,0.1,0,0
1683824924,25.4375,23.625,25.4,0.1,0,0
1683824925,25.4375,23.625,25.4,0.1,0,0
1683824926,25.4375,23.625,25.4,0.1,0,0
1683824927,25.4375,23.625,25.4,0.1,0,0
1683824928,25.4375,23.625,25.4,0.1,0,0
1683824930,25.4375,23.625,25.4,0.1,0,0
1683824931,25.5,23.625,25.4,0.1,0,0
1683824932,25.4375,23.625,25.4,0.1,0,0
1683824933,25.4375,23.625,25.4,0.1,0,0
1683824934,25.4375,23.625,25.4,0.1,0,0
1683824935,25.4375,23.625,25.4,0.1,0,0
1683824936,25.4375,23.625,25.4,0.1,0,0
1683824937,25.4375,23.625,25.4,0.1,0,0
1683824938,25.4375,23.625,25.4,0.1,0,0
1683824939,25.375,23.6875,25.4,0.1,0,0
1683824940,25.5,23.625,25.4,0.1,0,0
1683824941,25.4375,23.6875,25.4,0.1,0,0
1683824942,25.4375,23.625,25.4,0.1,0,0
1683824943,25.4375,23.625,25.4,0.1,0,0
1683824944,25.4375,23.625,25.4,0.1,0,0
1683824945,25.5,23.625,25.4,0.1,0,0
1683824946,25.5,23.625,25.4,0.1,0,0
1683824947,25.5,23.625,25.4,0.1,0,0
1683824948,25.4375,23.625,25.4,0.1,0,0
1683824949,25.5,23.625,25.4,0.1,0,0
1683824950,25.4375,23.625,25.4,0.1,0,0
1683824951,25.5,23.625,25.4,0.1,0,0
1683824952,25.5,23.625,25.4,0.1,0,0
1683824953,25.4375,23.625,25.4,0.1,0,0
1683824954,25.4375,23.6875,25.4,0.1,0,0
1683824955,25.4375,23.625,25.4,0.1,0,0
1683824956,25.4375,23.6875,25.4,0.1,0,0
1683824958,25.4375,23.6875,25.4,0.1,0,0
1683824959,25.4375,23.6875,25.4,0.1,0,0
1683824960,25.4375,23.625,25.4,0.1,0,0
1683824961,25.4375,23.625,25.4,0.1,0,0
1683824962,25.4375,23.625,25.4,0.1,0,0
1683824963,25.4375,23.625,25.4,0.1,0,0
1683824964,25.4375,23.6875,25.4,0.1,0,0
1683824965,25.4375,23.625,25.4,0.1,0,0
1683824966,25.4375,23.625,25.4,0.1,0,0
1683824967,25.5,23.625,25.4,0.1,0,0
1683824968,25.4375,23.625,25.4,0.1,0,0
1683824969,25.4375,23.625,25.4,0.1,0,0
1683824970,25.4375,23.625,25.4,0.1,0,0
1683824971,25.4375,23.625,25.4,0.1,0,0
1683824972,25.4375,23.6875,25.4,0.1,0,0
1683824973,25.4375,23.6875,25.4,0.1,0,0
1683824974,25.4375,23.625,25.4,0.1,0,0
1683824975,25.4375,23.625,25.4,0.1,0,0
1683824976,25.4375,23.625,25.4,0.1,0,0
1683824977,25.4375,23.6875,25.4,0.1,0,0
1683824978,25.4375,23.625,25.4,0.1,0,0
1683824979,25.4375,23.6875,25.4,0.1,0,0
1683824980,25.4375,23.6875,25.4,0.1,0,0
1683824981,25.375,23.6875,25.4,0.1,0,0
1683824982,25.4375,23.625,25.4,0.1,0,0
1683824983,25.4375,23.6875,25.4,0.1,0,0
1683824984,25.5,23.625,25.4,0.1,0,0
1683824985,25.4375,23.625,25.4,0.1,0,0
1683824987,25.4375,23.625,25.4,0.1,0,0
1683824988,25.375,23.625,25.4,0.1,0,0
1683824989,25.4375,23.625,25.4,0.1,0,0
1683824990,25.375,23.625,25.4,0.1,0,0
1683824991,25.4375,23.625,25.4,0.1,0,0
1683824992,25.4375,23.625,25.4,0.1,0,0
1683824993,25.4375,23.625,25.4,0.1,0,0
1683824994,25.4375,23.6875,25.4,0.1,0,0
1683824995,25.4375,23.6875,25.4,0.1,0,0
1683824996,25.5,23.625,25.4,0.1,0,0
1683824997,25.4375,23.625,25.4,0.1,0,0
1683824998,25.4375,23.625,25.4,0.1,0,0
1683824999,25.4375,23.625,25.4,0.1,0,0
1683825000,25.4375,23.625,25.4,0.1,0,0
1683825001,25.375,23.625,25.4,0.1,0,0
1683825002,25.4375,23.625,25.4,0.1,0,0
1683825003,25.4375,23.6875,25.4,0.1,0,0
1683825004,25.375,23.6875,25.4,0.1,0,0
1683825005,25.4375,23.625,25.4,0.1,0,0
1683825006,25.4375,23.625,25.4,0.1,0,0
1683825007,25.4375,23.625,25.4,0.1,0,0
1683825008,25.4375,23.625,25.4,0.1,0,0
1683825009,25.375,23.625,25.4,0.1,0,0
1683825010,25.375,23.6875,25.4,0.1,0,0
1683825011,25.375,23.625,25.4,0.1,0,0
1683825012,25.4375,23.625,25.4,0.1,0,0
1683825013,25.4375,23.625,25.4,0.1,0,0
1683825015,25.4375,23.625,25.4,0.1,0,0
1683825016,25.375,23.625,25.4,0.1,0,0
1683825017,25.375,23.6875,25.4,0.1,0,0
1683825018,25.375,23.6875,25.4,0.1,0,0
1683825019,25.375,23.6875,25.4,0.1,0,0
1683825020,25.375,23.625,25.4,0.1,0,0
1683825021,25.4375,23.625,25.4,0.1,0,0
1683825022,25.375,23.6875,25.4,0.1,0,0
1683825023,25.375,23.625,25.4,0.1,0,0
1683825024,25.375,23.625,25.4,0.1,0,0
1683825025,25.375,23.625,25.4,0.1,0,0
1683825026,25.375,23.625,25.4,0.1,0,0
1683825027,25.375,23.6875,25.4,0.1,0,0
1683825028,25.375,23.625,25.4,0.1,0,0
1683825029,25.375,23.6875,25.4,0.1,0,0
1683825030,25.3125,23.625,25.4,0.1,0,0
1683825031,25.375,23.625,25.4,0.1,0,0
1683825032,25.375,23.625,25.4,0.1,0,0
1683825033,25.375,23.6875,25.4,0.1,0,0
1683825034,25.375,23.6875,25.4,0.1,0,0
1683825035,25.375,23.625,25.4,0.1,0,0
1683825036,25.375,23.6875,25.4,0.1,0,0
1683825037,25.375,23.6875,25.4,0.1,0,0
1683825038,25.375,23.6875,25.4,0.1,0,0
1683825039,25.375,23.6875,25.4,0.1,0,0
1683825040,25.375,23.6875,25.4,0.1,0,0
1683825041,25.375,23.625,25.4,0.1,0,0
1683825043,25.375,23.625,25.4,0.1,0,0
1683825044,25.375,23.6875,25.4,0.1,0,0
1683825045,25.375,23.6875,25.4,0.1,0,0
1683825046,25.375,23.625,25.4,0.1,0,0
1683825047,25.375,23.625,25.4,0.1,0,0
1683825048,25.375,23.625,25.4,0.1,0,0
1683825049,25.375,23.625,25.4,0.1,0,0
1683825050,25.375,23.625,25.4,0.1,0,0
1683825051,25.375,23.625,25.4,0.1,0,0
1683825052,25.375,23.625,25.4,0.1,0,0
1683825053,25.375,23.625,25.4,0.1,0,0
1683825054,25.375,23.625,25.4,0.1,0,0
1683825055,25.375,23.625,25.4,0.1,0,0
1683825056,25.375,23.625,25.4,0.1,0,0
1683825057,25.4375,23.625,25.4,0.1,0,0
1683825058,25.375,23.5625,25.4,0.1,0,0
1683825059,25.375,23.625,25.4,0.1,0,0
1683825060,25.375,23.5625,25.4,0.1,0,0
1683825061,25.375,23.5625,25.4,0.1,0,0
1683825062,25.375,23.625,25.4,0.1,0,0
1683825063,25.375,23.5625,25.4,0.1,0,0
1683825064,25.3125,23.625,25.4,0.1,0,0
1683825065,25.375,23.5625,25.4,0.1,0,0
1683825066,25.375,23.625,25.4,0.1,0,0
1683825067,25.3125,23.625,25.4,0.1,0,0
1683825068,25.375,23.5625,25.4,0.1,0,0
1683825069,25.375,23.5625,25.4,0.1,0,0
1683825071,25.375,23.625,25.4,0.1,0,0
1683825072,25.375,23.5625,25.4,0.1,0,0
1683825073,25.375,23.5625,25.4,0.1,0,0
1683825074,25.375,23.5625,25.4,0.1,0,0
1683825075,25.375,23.625,25.4,0.1,0,0
1683825076,25.375,23.625,25.4,0.1,0,0
1683825077,25.375,23.625,25.4,0.1,0,0
1683825078,25.3125,23.625,25.4,0.1,0,0
1683825079,25.375,23.625,25.4,0.1,0,0
1683825080,25.375,23.625,25.4,0.1,0,0
1683825081,25.375,23.625,25.4,0.1,0,0
1683825082,25.3125,23.5625,25.4,0.1,0,0
1683825083,25.3125,23.5625,25.4,0.1,0,0
1683825084,25.375,23.5625,25.4,0.1,0,0
1683825085,25.375,23.625,25.4,0.1,0,0
1683825086,25.3125,23.625,25.4,0.1,0,0
1683825087,25.3125,23.625,25.4,0.1,0,0
1683825088,25.3125,23.5625,25.4,0.1,0,0
1683825089,25.3125,23.625,25.4,0.1,0,0
1683825090,25.375,23.625,25.4,0.1,0,0
1683825091,25.375,23.625,25.4,0.1,0,0
1683825092,25.375,23.625,25.4,0.1,0,0
1683825093,25.375,23.625,25.4,0.1,0,0
1683825094,25.375,23.625,25.4,0.1,0,0
1683825095,25.3125,23.625,25.4,0.1,0,0
1683825096,25.3125,23.625,25.4,0.1,0,0
1683825097,25.3125,23.625,25.4,0.1,0,0
1683825098,25.375,23.625,25.4,0.1,0,0
1683825100,25.375,23.625,25.4,0.1,0,0
1683825101,25.3125,23.5625,25.4,0.1,0,0
1683825102,25.3125,23.625,25.4,0.1,0,0
1683825103,25.3125,23.5625,25.4,0.1,0,0
1683825104,25.3125,23.625,25.4,0.1,0,0
1683825105,25.3125,23.5625,25.4,0.1,0,0
1683825106,25.3125,23.625,25.4,0.1,0,0
1683825107,25.3125,23.625,25.4,0.1,0,0
1683825108,25.375,23.5625,25.4,0.1,0,0
1683825109,25.3125,23.625,25.4,0.1,0,0
1683825110,25.375,23.625,25.4,0.1,0,0
1683825111,25.3125,23.625,25.4,0.1,0,0
1683825112,25.3125,23.625,25.4,0.1,0,0
1683825113,25.3125,23.625,25.4,0.1,0,0
1683825114,25.3125,23.5625,25.4,0.1,0,0
1683825115,25.3125,23.625,25.4,0.1,0,0
1683825116,25.3125,23.5625,25.4,0.1,0,0
1683825117,25.3125,23.625,25.4,0.1,0,0
1683825118,25.3125,23.625,25.4,0.1,0,0
